cg,641,44,B,44,12.48,4382.39, Time in seconds =                    12.48,B,  Mop/s total     =                  4382.39,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,52,B,52,12.48,4384.75, Time in seconds =                    12.48,B,  Mop/s total     =                  4384.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,641,8,B,8,17.29,3164.75, Time in seconds =                    17.29,B,  Mop/s total     =                  3164.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,1,B,1,83.55,654.77, Time in seconds =                    83.55,B,  Mop/s total     =                   654.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,12,B,12,10.01,5466.49, Time in seconds =                    10.01,B,  Mop/s total     =                  5466.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,16,B,16,8.45,6477.80, Time in seconds =                     8.45,B,  Mop/s total     =                  6477.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,2,B,2,51.14,1069.78, Time in seconds =                    51.14,B,  Mop/s total     =                  1069.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,24,B,24,9.73,5625.37, Time in seconds =                     9.73,B,  Mop/s total     =                  5625.37,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,32,B,32,7.78,7027.47, Time in seconds =                     7.78,B,  Mop/s total     =                  7027.47,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,4,B,4,30.51,1792.85, Time in seconds =                    30.51,B,  Mop/s total     =                  1792.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,100.03,546.92, Time in seconds =                   100.03,B,  Mop/s total     =                   546.92,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,44,B,44,11.11,4922.70, Time in seconds =                    11.11,B,  Mop/s total     =                  4922.70,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,52,B,52,11.01,4971.20, Time in seconds =                    11.01,B,  Mop/s total     =                  4971.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,8,B,8,13.88,3942.58, Time in seconds =                    13.88,B,  Mop/s total     =                  3942.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,1,B,1,126.91,431.08, Time in seconds =                   126.91,B,  Mop/s total     =                   431.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,12,B,12,12.94,4226.71, Time in seconds =                    12.94,B,  Mop/s total     =                  4226.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,16,B,16,10.55,5185.78, Time in seconds =                    10.55,B,  Mop/s total     =                  5185.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,2,B,2,65.03,841.25, Time in seconds =                    65.03,B,  Mop/s total     =                   841.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,24,B,24,12.61,4339.35, Time in seconds =                    12.61,B,  Mop/s total     =                  4339.35,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,32,B,32,10.15,5391.65, Time in seconds =                    10.15,B,  Mop/s total     =                  5391.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,4,B,4,33.86,1615.74, Time in seconds =                    33.86,B,  Mop/s total     =                  1615.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,40,B,40,8.87,6165.74, Time in seconds =                     8.87,B,  Mop/s total     =                  6165.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,44,B,44,8.52,6420.62, Time in seconds =                     8.52,B,  Mop/s total     =                  6420.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,114.11,479.46, Time in seconds =                   114.11,B,  Mop/s total     =                   479.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,52,B,52,11.88,4606.53, Time in seconds =                    11.88,B,  Mop/s total     =                  4606.53,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,8,B,8,18.47,2962.09, Time in seconds =                    18.47,B,  Mop/s total     =                  2962.09,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
