1,14.52,36.97
2,8.33,64.46
4,4.76,112.67
8,2.08,257.70
12,1.41,380.53
16,1.05,510.08
24,0.92,581.42
32,0.70,763.19
40,0.73,730.82
44,0.82,651.93
52,0.76,708.41
