1,79.65,26.96
2,39.71,54.08
4,19.86,108.15
8,10.00,214.79
12,6.63,323.80
16,4.97,431.74
24,3.88,553.65
32,3.32,647.79
40,2.66,806.04
44,2.43,882.40
48,2.74,784.01
52,2.57,836.19
