24-02 23:30:58,0.000,6280.302,4107.865
24-02 23:30:59,1.0,3168.0,2705.0
24-02 23:31:00,1.0,3089.0,2522.0
24-02 23:31:01,1.0,3139.0,2656.0
24-02 23:31:02,1.0,3130.0,2583.0
24-02 23:31:03,1.0,3200.0,2767.0
24-02 23:31:04,1.0,3291.0,2831.0
24-02 23:31:05,1.0,3353.0,3081.0
24-02 23:31:06,1.0,3205.0,2721.0
24-02 23:31:07,1.0,3130.0,2659.0
24-02 23:31:08,1.0,3247.0,2819.0
24-02 23:31:09,1.0,3269.0,2927.0
24-02 23:31:10,1.0,3142.0,2616.0
24-02 23:31:11,1.0,3283.0,2949.0
24-02 23:31:12,1.0,3113.0,2552.0
24-02 23:31:13,1.0,3297.0,2976.0
24-02 23:31:14,1.0,3103.0,2525.0
24-02 23:31:15,1.0,3163.0,2711.0
24-02 23:31:16,1.0,3288.0,2875.0
24-02 23:31:17,1.0,3330.0,3057.0
24-02 23:31:18,1.0,3149.0,2634.0
24-02 23:31:19,1.0,3158.0,2663.0
24-02 23:31:20,1.0,3200.0,2721.0
24-02 23:31:21,1.0,3116.0,2646.0
24-02 23:31:22,2.0,3000.0,2350.0
24-02 23:31:23,1.0,3369.0,3124.0
24-02 23:31:24,1.0,3175.0,2636.0
24-02 23:31:25,2.0,3139.0,2693.0
24-02 23:31:26,1.0,3016.0,2375.0
24-02 23:31:27,1.0,3381.0,3142.0
24-02 23:31:28,1.0,3237.0,2792.0
24-02 23:31:29,1.0,3204.0,2742.0
24-02 23:31:30,1.0,3247.0,2780.0
24-02 23:31:31,1.0,3317.0,3016.0
24-02 23:31:32,1.0,3307.0,2922.0
24-02 23:31:33,1.0,3180.0,2741.0
24-02 23:31:34,1.0,3003.0,2335.0
24-02 23:31:35,1.0,3330.0,3059.0
24-02 23:31:36,1.0,3290.0,2901.0
24-02 23:31:37,1.0,3188.0,2785.0
24-02 23:31:38,1.0,3391.0,3078.0
24-02 23:31:39,1.0,3337.0,3042.0
24-02 23:31:40,1.0,3256.0,2820.0
24-02 23:31:41,1.0,3251.0,2890.0
24-02 23:31:42,1.0,3133.0,2597.0
24-02 23:31:43,1.0,3281.0,2971.0
24-02 23:31:44,1.0,3172.0,2665.0
24-02 23:31:45,1.0,3191.0,2781.0
24-02 23:31:46,1.0,3114.0,2569.0
24-02 23:31:47,1.0,3438.0,3244.0
24-02 23:31:48,1.0,3088.0,2513.0
24-02 23:31:49,1.0,3370.0,3104.0
24-02 23:31:50,1.0,3196.0,2693.0
24-02 23:31:51,1.0,3147.0,2693.0
24-02 23:31:52,1.0,3022.0,2366.0
24-02 23:31:53,1.0,3155.0,2697.0
24-02 23:31:54,1.0,3147.0,2614.0
24-02 23:31:55,1.0,3266.0,2924.0
24-02 23:31:56,1.0,3103.0,2509.0
24-02 23:31:57,1.0,3429.0,3253.0
24-02 23:31:58,1.0,3185.0,2695.0
24-02 23:31:59,1.0,3129.0,2640.0
24-02 23:32:00,1.0,3106.0,2554.0
24-02 23:32:01,1.0,3232.0,2843.0
24-02 23:32:02,1.0,3134.0,2608.0
24-02 23:32:03,1.0,3250.0,2865.0
24-02 23:32:04,1.0,3090.0,2505.0
24-02 23:32:05,1.0,3245.0,2862.0
24-02 23:32:06,1.0,3273.0,2864.0
24-02 23:32:07,1.0,3259.0,2909.0
24-02 23:32:08,1.0,3123.0,2537.0
24-02 23:32:09,1.0,3232.0,2850.0
24-02 23:32:10,1.0,3239.0,2769.0
24-02 23:32:11,1.0,3263.0,2908.0
24-02 23:32:12,1.0,3316.0,2933.0
24-02 23:32:13,1.0,3415.0,3221.0
24-02 23:32:14,1.0,3364.0,2984.0
24-02 23:32:15,1.0,3161.0,2723.0
24-02 23:32:16,1.0,3166.0,2676.0
24-02 23:32:17,1.0,3416.0,3205.0
24-02 23:32:18,1.0,3322.0,2952.0
24-02 23:32:19,1.0,3194.0,2766.0
24-02 23:32:20,1.0,3335.0,2976.0
24-02 23:32:21,1.0,3171.0,2729.0
24-02 23:32:22,1.0,3012.0,2358.0
24-02 23:32:23,1.0,3307.0,2981.0
24-02 23:32:24,1.0,3339.0,2968.0
24-02 23:32:25,1.0,3148.0,2699.0
24-02 23:32:26,1.0,3382.0,3063.0
24-02 23:32:27,1.0,3191.0,2782.0
24-02 23:32:28,1.0,2984.0,2316.0
24-02 23:32:29,1.0,3019.0,2438.0
24-02 23:32:30,1.0,3007.0,2333.0
24-02 23:32:31,1.0,3015.0,2439.0
24-02 23:32:32,1.0,3016.0,2373.0
24-02 23:32:33,1.0,3048.0,2487.0
24-02 23:32:34,1.0,3273.0,2847.0
24-02 23:32:35,1.0,3193.0,2787.0
24-02 23:32:36,1.0,3369.0,3038.0
24-02 23:32:37,1.0,3242.0,2874.0
24-02 23:32:38,1.0,3184.0,2664.0
24-02 23:32:39,1.0,3220.0,2818.0
24-02 23:32:40,1.0,3027.0,2394.0
24-02 23:32:41,1.0,3160.0,2721.0
24-02 23:32:42,1.0,3160.0,2649.0
24-02 23:32:43,1.0,3195.0,2784.0
24-02 23:32:44,1.0,3356.0,3018.0
24-02 23:32:45,1.0,3260.0,2913.0
24-02 23:32:46,1.0,3013.0,2372.0
24-02 23:32:47,0.0,3168.0,2813.0
24-02 23:32:48,0.0,2062.0,2211.0
24-02 23:32:49,0.0,2047.0,2271.0
24-02 23:32:50,0.0,2002.0,2144.0
24-02 23:32:51,0.0,2044.0,2287.0
