23-02 23:47:50,0.000,2457.194,8416.223
23-02 23:47:51,24.0,23976.0,9815.0
23-02 23:47:52,24.0,21381.0,6511.0
23-02 23:47:53,24.0,24499.0,8446.0
23-02 23:47:54,24.0,24423.0,8128.0
23-02 23:47:55,24.0,24333.0,8519.0
23-02 23:47:56,24.0,23949.0,6844.0
23-02 23:47:57,24.0,23960.0,7397.0
23-02 23:47:58,24.0,23956.0,6971.0
23-02 23:47:59,24.0,23933.0,7097.0
23-02 23:48:00,24.0,24137.0,7477.0
23-02 23:48:01,24.0,24453.0,7720.0
23-02 23:48:02,24.0,24463.0,7763.0
23-02 23:48:03,24.0,24335.0,8165.0
23-02 23:48:04,24.0,23438.0,12967.0
23-02 23:48:05,24.0,24462.0,9901.0
23-02 23:48:06,24.0,24466.0,8550.0
23-02 23:48:07,24.0,24488.0,8902.0
23-02 23:48:08,24.0,24454.0,8044.0
23-02 23:48:09,24.0,23974.0,6898.0
23-02 23:48:10,24.0,24031.0,7124.0
23-02 23:48:11,24.0,23937.0,7872.0
23-02 23:48:12,24.0,24032.0,7415.0
23-02 23:48:13,24.0,24000.0,6886.0
23-02 23:48:14,24.0,23976.0,6833.0
23-02 23:48:15,24.0,23979.0,6771.0
23-02 23:48:16,24.0,24002.0,7107.0
23-02 23:48:17,24.0,23963.0,7060.0
23-02 23:48:18,24.0,24029.0,7908.0
23-02 23:48:19,24.0,23946.0,7007.0
23-02 23:48:20,24.0,23990.0,7872.0
23-02 23:48:21,24.0,23988.0,7295.0
23-02 23:48:22,24.0,24026.0,8453.0
23-02 23:48:23,24.0,23951.0,8338.0
23-02 23:48:24,24.0,24122.0,7809.0
23-02 23:48:25,24.0,24111.0,7517.0
23-02 23:48:26,24.0,24013.0,6913.0
23-02 23:48:27,24.0,23967.0,9178.0
23-02 23:48:28,24.0,24016.0,6820.0
23-02 23:48:29,24.0,23925.0,7524.0
23-02 23:48:30,24.0,24017.0,7530.0
23-02 23:48:31,26.0,23985.0,7669.0
23-02 23:48:32,24.0,24036.0,7778.0
23-02 23:48:33,24.0,23947.0,7187.0
23-02 23:48:34,24.0,23997.0,7111.0
23-02 23:48:35,24.0,23985.0,6762.0
23-02 23:48:36,24.0,24030.0,6885.0
23-02 23:48:37,24.0,23981.0,6977.0
23-02 23:48:38,24.0,24014.0,6879.0
23-02 23:48:39,24.0,24108.0,7014.0
23-02 23:48:40,24.0,24107.0,7666.0
23-02 23:48:41,24.0,24069.0,7055.0
23-02 23:48:42,24.0,24111.0,7267.0
23-02 23:48:43,24.0,24103.0,7020.0
23-02 23:48:44,25.0,24074.0,7215.0
23-02 23:48:45,24.0,24095.0,7113.0
23-02 23:48:46,24.0,24096.0,7461.0
23-02 23:48:47,24.0,24118.0,7716.0
23-02 23:48:48,24.0,24070.0,6963.0
23-02 23:48:49,24.0,23990.0,8478.0
23-02 23:48:50,24.0,24007.0,7156.0
23-02 23:48:51,24.0,23976.0,6727.0
23-02 23:48:52,24.0,23980.0,7093.0
23-02 23:48:53,24.0,23982.0,7431.0
23-02 23:48:54,24.0,23975.0,7746.0
23-02 23:48:55,24.0,23982.0,6967.0
23-02 23:48:56,24.0,23986.0,7065.0
23-02 23:48:57,24.0,23981.0,7220.0
23-02 23:48:58,24.0,23999.0,7481.0
23-02 23:48:59,24.0,23988.0,7395.0
23-02 23:49:00,24.0,24034.0,7056.0
23-02 23:49:01,24.0,23965.0,7406.0
23-02 23:49:02,25.0,24040.0,6931.0
23-02 23:49:03,24.0,24000.0,7416.0
23-02 23:49:04,0.0,5717.0,2816.0
