24-02 06:38:42,0.000,3903.664,14840.568
24-02 06:38:43,2.0,4617.0,3855.0
24-02 06:38:44,2.0,4399.0,3453.0
24-02 06:38:45,2.0,3970.0,2602.0
24-02 06:38:46,2.0,4307.0,3271.0
24-02 06:38:47,2.0,4405.0,3406.0
24-02 06:38:48,2.0,4762.0,4180.0
24-02 06:38:49,2.0,4766.0,4176.0
24-02 06:38:50,2.0,4841.0,4321.0
24-02 06:38:51,2.0,4811.0,4272.0
24-02 06:38:52,2.0,4770.0,4190.0
24-02 06:38:53,2.0,4749.0,4156.0
24-02 06:38:54,2.0,4758.0,4198.0
24-02 06:38:55,2.0,4758.0,4181.0
24-02 06:38:56,2.0,4759.0,4175.0
24-02 06:38:57,2.0,4773.0,4196.0
24-02 06:38:58,2.0,4553.0,3782.0
24-02 06:38:59,2.0,4688.0,4043.0
24-02 06:39:00,2.0,4511.0,3662.0
24-02 06:39:01,2.0,4630.0,3899.0
24-02 06:39:02,2.0,4299.0,3271.0
24-02 06:39:03,2.0,4407.0,3479.0
24-02 06:39:04,0.0,2311.0,2398.0
24-02 06:39:05,0.0,1959.0,2180.0
24-02 06:39:06,1.0,1909.0,2163.0
24-02 06:39:07,0.0,1920.0,2127.0
24-02 06:39:08,0.0,1964.0,2129.0
