24-02 23:34:02,0.000,449.160,11695.300
24-02 23:34:03,4.0,0.0,0.0
24-02 23:34:04,4.0,0.0,0.0
24-02 23:34:05,4.0,0.0,0.0
24-02 23:34:06,4.0,0.0,0.0
24-02 23:34:07,5.0,0.0,0.0
24-02 23:34:08,4.0,0.0,24576.0
24-02 23:34:09,4.0,0.0,0.0
24-02 23:34:10,4.0,0.0,0.0
24-02 23:34:11,4.0,0.0,0.0
24-02 23:34:12,4.0,0.0,0.0
24-02 23:34:13,4.0,0.0,0.0
24-02 23:34:14,4.0,0.0,0.0
24-02 23:34:15,4.0,0.0,0.0
24-02 23:34:16,4.0,0.0,0.0
24-02 23:34:17,5.0,0.0,0.0
24-02 23:34:18,4.0,0.0,0.0
24-02 23:34:19,4.0,0.0,0.0
24-02 23:34:20,4.0,0.0,0.0
24-02 23:34:21,4.0,0.0,0.0
24-02 23:34:22,4.0,0.0,0.0
24-02 23:34:23,4.0,0.0,0.0
24-02 23:34:24,4.0,0.0,0.0
24-02 23:34:25,4.0,0.0,0.0
24-02 23:34:26,4.0,0.0,0.0
24-02 23:34:27,5.0,0.0,0.0
24-02 23:34:28,4.0,0.0,0.0
24-02 23:34:29,4.0,0.0,0.0
24-02 23:34:30,4.0,0.0,0.0
24-02 23:34:31,3.0,0.0,12288.0
24-02 23:34:32,2.0,0.0,0.0
24-02 23:34:33,2.0,0.0,0.0
24-02 23:34:34,2.0,0.0,0.0
24-02 23:34:35,1.0,0.0,16384.0
24-02 23:34:36,1.0,0.0,0.0
24-02 23:34:37,1.0,0.0,0.0
24-02 23:34:38,0.0,0.0,0.0
24-02 23:34:39,0.0,0.0,0.0
24-02 23:34:40,0.0,0.0,0.0
24-02 23:34:41,0.0,0.0,0.0
