24-02 00:37:55,0.000,15064.238,486066.963
24-02 00:37:56,24.0,0.0,0.0
24-02 00:37:57,24.0,0.0,0.0
24-02 00:37:58,24.0,0.0,0.0
24-02 00:37:59,24.0,0.0,0.0
24-02 00:38:00,24.0,0.0,20480.0
24-02 00:38:01,24.0,0.0,0.0
24-02 00:38:02,24.0,0.0,0.0
24-02 00:38:03,24.0,0.0,0.0
24-02 00:38:04,24.0,0.0,0.0
24-02 00:38:05,24.0,0.0,0.0
24-02 00:38:06,24.0,0.0,12288.0
24-02 00:38:07,24.0,0.0,0.0
24-02 00:38:08,24.0,0.0,0.0
24-02 00:38:09,24.0,0.0,0.0
24-02 00:38:10,24.0,0.0,0.0
24-02 00:38:11,24.0,0.0,0.0
24-02 00:38:12,25.0,0.0,0.0
24-02 00:38:13,25.0,0.0,0.0
24-02 00:38:14,25.0,0.0,0.0
24-02 00:38:15,25.0,0.0,0.0
24-02 00:38:16,25.0,0.0,0.0
24-02 00:38:17,25.0,0.0,0.0
24-02 00:38:18,25.0,0.0,0.0
24-02 00:38:19,25.0,0.0,0.0
24-02 00:38:20,25.0,0.0,0.0
24-02 00:38:21,25.0,0.0,0.0
24-02 00:38:22,25.0,0.0,0.0
24-02 00:38:23,25.0,0.0,0.0
24-02 00:38:24,25.0,0.0,0.0
24-02 00:38:25,25.0,0.0,0.0
24-02 00:38:26,26.0,0.0,0.0
24-02 00:38:27,25.0,0.0,0.0
24-02 00:38:28,25.0,0.0,0.0
24-02 00:38:29,25.0,0.0,0.0
24-02 00:38:30,24.0,0.0,0.0
24-02 00:38:31,24.0,0.0,0.0
24-02 00:38:32,24.0,0.0,0.0
24-02 00:38:33,25.0,0.0,8192.0
24-02 00:38:34,25.0,0.0,0.0
24-02 00:38:35,25.0,0.0,0.0
24-02 00:38:36,25.0,0.0,0.0
24-02 00:38:37,25.0,0.0,0.0
24-02 00:38:38,25.0,0.0,0.0
24-02 00:38:39,25.0,0.0,0.0
24-02 00:38:40,25.0,0.0,0.0
24-02 00:38:41,25.0,0.0,0.0
24-02 00:38:42,25.0,0.0,0.0
24-02 00:38:43,25.0,0.0,12288.0
24-02 00:38:44,25.0,0.0,0.0
24-02 00:38:45,25.0,0.0,0.0
24-02 00:38:46,25.0,0.0,0.0
24-02 00:38:47,25.0,0.0,0.0
24-02 00:38:48,25.0,0.0,0.0
24-02 00:38:49,25.0,0.0,0.0
24-02 00:38:50,25.0,0.0,0.0
24-02 00:38:51,25.0,0.0,0.0
24-02 00:38:52,25.0,0.0,0.0
24-02 00:38:53,25.0,0.0,0.0
24-02 00:38:54,24.0,0.0,0.0
24-02 00:38:55,25.0,0.0,0.0
24-02 00:38:56,0.0,0.0,0.0
