1,319.90,26.85
2,160.08,53.66
4,80.06,107.30
8,40.42,212.54
12,27.47,312.75
16,20.14,426.61
24,16.19,530.58
32,12.51,686.80
40,10.62,809.19
44,9.73,882.97
48,10.00,858.68
52,10.76,798.36
