1,231.62,618.90
2,151.61,945.49
4,76.66,1869.92
8,36.27,3952.70
12,26.45,5419.03
16,24.34,5890.52
24,25.53,5615.67
32,19.45,7370.92
40,16.15,8876.01
44,27.93,5132.09
52,26.95,5318.40
