1,0.00,173.25
2,0.01,92.42
4,0.00,147.84
8,0.01,122.45
12,0.00,214.39
16,0.00,265.22
24,0.00,182.47
32,0.00,244.49
40,0.00,241.62
44,0.01,61.10
52,0.01,52.13
