1,4.94,3936.13
2,3.07,6329.02
4,1.63,11975.36
8,0.85,22834.77
12,0.81,24091.77
16,1.03,18908.00
24,0.82,23703.62
32,0.81,24049.16
40,0.82,23590.95
44,1.14,17018.17
52,1.16,16722.51
