1,8.07,2411.84
2,4.10,4742.78
4,2.21,8792.39
8,1.15,16951.86
12,0.95,20386.94
16,0.83,23463.29
24,1.17,16570.00
32,1.05,18550.47
40,1.12,17389.09
44,1.12,17333.37
52,1.41,13759.48
