1,1.55,966.38
2,0.66,2253.93
4,0.33,4495.23
8,0.17,8822.52
12,0.12,12610.86
16,0.09,16347.64
24,0.11,13103.67
32,0.09,16092.18
40,0.08,18579.02
44,0.07,20047.82
52,0.40,3760.78
