1,73.35,29.28
2,36.70,58.51
4,18.32,117.20
8,9.17,234.27
12,6.12,351.06
16,5.76,372.51
24,4.07,527.78
32,3.84,559.35
40,4.17,515.38
44,3.77,569.41
52,3.41,630.04
