1,8.54,2279.83
2,4.00,4861.58
4,2.26,8622.26
8,1.21,16073.77
12,1.01,19234.43
16,0.93,20818.97
24,1.15,16861.10
32,1.02,19080.38
40,1.00,19487.62
44,1.07,18234.92
52,1.30,14986.80
