1,58.25,36.87
2,33.10,64.89
4,15.33,140.09
8,8.44,254.56
12,5.62,382.28
16,4.20,511.85
24,3.61,594.58
32,2.77,776.66
40,2.20,974.02
44,2.58,832.59
52,2.78,772.03
