1,7.30,2666.82
2,3.71,5240.85
4,2.00,9707.74
8,0.99,19688.65
12,0.81,24084.62
16,0.79,24564.79
24,0.96,20203.12
32,0.86,22608.21
40,10.68,1821.90
44,1.25,15592.17
52,1.38,14129.20
