1,0.00,2925.04
2,0.00,4076.43
4,0.00,5708.17
8,0.00,3935.07
12,0.00,4141.02
16,0.00,4968.96
24,0.00,3728.03
32,0.01,1242.58
40,0.00,1770.06
44,0.00,2045.27
52,0.00,1605.85
