1,0.00,2920.75
2,0.00,3924.41
4,0.00,5512.77
8,0.00,4492.86
12,0.00,5167.88
16,0.00,3904.71
24,0.00,3264.32
32,0.00,2851.53
40,0.00,1722.26
44,0.00,2059.68
52,0.00,1627.16
