1,1.41,1061.75
2,0.58,2581.35
4,0.30,4910.01
8,0.16,9445.87
12,0.11,13950.99
16,0.09,16619.83
24,0.11,13903.65
32,20.05,74.64
40,0.34,4429.94
44,0.45,3295.45
52,0.47,3158.12
