1,6.16,3157.31
2,3.30,5904.87
4,1.60,12140.19
8,0.91,21289.71
12,0.91,21274.54
16,0.96,20279.74
24,0.91,21430.95
32,1.33,14612.15
40,1.27,15345.73
44,1.23,15776.35
52,1.50,13016.78
