1,1.19,1255.79
2,0.61,2440.64
4,0.31,4805.78
8,0.16,9214.30
12,0.11,13201.43
16,0.09,16933.08
24,0.11,13324.46
32,0.09,16281.99
40,0.08,19597.63
44,0.07,20980.33
48,0.07,21038.10
52,0.36,4158.58
