1,7.00,2780.27
2,3.57,5444.74
4,1.99,9763.62
8,1.11,17610.73
12,0.87,22346.00
16,0.82,23729.47
24,1.03,18955.43
32,0.90,21572.44
40,0.98,19879.71
44,1.02,19039.97
48,0.97,19965.89
52,1.42,13746.76
