1,5.84,3330.93
2,3.82,5091.33
4,2.04,9519.47
8,1.09,17920.61
12,0.84,23254.65
16,0.70,27789.07
24,0.96,20261.64
32,0.85,22918.77
40,0.91,21393.97
44,1.33,14582.99
52,1.43,13562.29
