1,122.02,448.37
2,65.91,830.05
4,34.23,1598.37
8,17.61,3107.07
12,12.43,4400.72
16,10.12,5408.27
24,12.01,4554.57
32,9.78,5591.17
40,8.57,6383.22
44,7.94,6890.30
52,11.37,4813.09
