1,34.57,62.13
2,17.29,124.20
4,8.64,248.47
8,4.64,463.19
12,2.89,742.80
16,2.27,947.23
24,2.00,1075.32
32,1.87,1148.45
40,1.75,1226.46
44,1.80,1194.35
52,1.75,1226.63
