1,287.09,499.31
2,144.84,989.69
4,102.75,1395.04
8,39.74,3606.95
12,29.31,4890.96
16,31.89,4494.81
24,27.00,5309.66
32,21.48,6673.08
40,31.27,4583.88
44,30.94,4632.70
52,29.91,4792.33
