24-02 07:57:57,0.0,28.368,3.064,68.425,0.142
24-02 07:57:58,2.0,0.0,1.010,98.990,0.0
24-02 07:57:59,2.0,0.0,1.010,98.990,0.0
24-02 07:58:00,2.0,0.0,1.020,98.980,0.0
24-02 07:58:01,2.0,0.0,1.020,98.980,0.0
24-02 07:58:02,2.0,0.0,1.031,98.969,0.0
24-02 07:58:03,2.0,0.0,1.020,98.980,0.0
24-02 07:58:04,2.0,28.571,1.020,70.408,0.0
24-02 07:58:05,1.0,100.0,0.0,0.0,0.0
24-02 07:58:06,2.0,94.059,5.941,0.0,0.0
24-02 07:58:07,2.0,43.434,0.0,56.566,0.0
24-02 07:58:08,1.0,0.0,0.0,100.0,0.0
24-02 07:58:09,2.0,0.0,0.0,100.0,0.0
24-02 07:58:10,2.0,32.653,0.0,67.347,0.0
24-02 07:58:11,2.0,100.0,0.0,0.0,0.0
24-02 07:58:12,2.0,100.0,0.0,0.0,0.0
24-02 07:58:13,1.0,100.0,0.0,0.0,0.0
24-02 07:58:14,2.0,100.0,0.0,0.0,0.0
24-02 07:58:15,2.0,100.0,0.0,0.0,0.0
24-02 07:58:16,2.0,100.0,0.0,0.0,0.0
24-02 07:58:17,2.0,100.0,0.0,0.0,0.0
24-02 07:58:18,2.0,100.0,0.0,0.0,0.0
24-02 07:58:19,2.0,100.0,0.0,0.0,0.0
24-02 07:58:20,2.0,100.0,0.0,0.0,0.0
24-02 07:58:21,2.0,71.717,0.0,28.283,0.0
24-02 07:58:22,2.0,100.0,0.0,0.0,0.0
24-02 07:58:23,2.0,100.0,0.0,0.0,0.0
24-02 07:58:24,1.0,95.960,0.0,4.040,0.0
24-02 07:58:25,2.0,91.089,0.0,8.911,0.0
24-02 07:58:26,2.0,100.0,0.0,0.0,0.0
24-02 07:58:27,1.0,51.020,0.0,48.980,0.0
24-02 07:58:28,1.0,82.0,0.0,18.0,0.0
24-02 07:58:29,2.0,100.0,0.0,0.0,0.0
24-02 07:58:30,1.0,100.0,0.0,0.0,0.0
24-02 07:58:31,2.0,100.0,0.0,0.0,0.0
24-02 07:58:32,2.0,100.0,0.0,0.0,0.0
24-02 07:58:33,2.0,100.0,0.0,0.0,0.0
24-02 07:58:34,2.0,100.0,0.0,0.0,0.0
24-02 07:58:35,2.0,100.0,0.0,0.0,0.0
24-02 07:58:36,2.0,100.0,0.0,0.0,0.0
24-02 07:58:37,2.0,100.0,0.0,0.0,0.0
24-02 07:58:38,2.0,100.0,0.0,0.0,0.0
24-02 07:58:39,2.0,100.0,0.0,0.0,0.0
24-02 07:58:40,2.0,100.0,0.0,0.0,0.0
24-02 07:58:41,2.0,100.0,0.0,0.0,0.0
24-02 07:58:42,2.0,100.0,0.0,0.0,0.0
24-02 07:58:43,2.0,100.0,0.0,0.0,0.0
24-02 07:58:44,2.0,100.0,0.0,0.0,0.0
24-02 07:58:45,2.0,100.0,0.0,0.0,0.0
24-02 07:58:46,2.0,100.0,0.0,0.0,0.0
24-02 07:58:47,2.0,100.0,0.0,0.0,0.0
24-02 07:58:48,2.0,100.0,0.0,0.0,0.0
24-02 07:58:49,2.0,100.0,0.0,0.0,0.0
24-02 07:58:50,2.0,100.0,0.0,0.0,0.0
24-02 07:58:51,2.0,100.0,0.0,0.0,0.0
24-02 07:58:52,2.0,100.0,0.0,0.0,0.0
24-02 07:58:53,2.0,100.0,0.0,0.0,0.0
24-02 07:58:54,2.0,100.0,0.0,0.0,0.0
24-02 07:58:55,2.0,100.0,0.0,0.0,0.0
24-02 07:58:56,2.0,100.0,0.0,0.0,0.0
24-02 07:58:57,2.0,100.0,0.0,0.0,0.0
24-02 07:58:58,2.0,100.0,0.0,0.0,0.0
24-02 07:58:59,2.0,100.0,0.0,0.0,0.0
24-02 07:59:00,2.0,100.0,0.0,0.0,0.0
24-02 07:59:01,2.0,100.0,0.0,0.0,0.0
24-02 07:59:02,2.0,100.0,0.0,0.0,0.0
24-02 07:59:03,2.0,100.0,0.0,0.0,0.0
24-02 07:59:04,2.0,100.0,0.0,0.0,0.0
24-02 07:59:05,2.0,100.0,0.0,0.0,0.0
24-02 07:59:06,2.0,100.0,0.0,0.0,0.0
24-02 07:59:07,2.0,100.0,0.0,0.0,0.0
24-02 07:59:08,2.0,100.0,0.0,0.0,0.0
24-02 07:59:09,2.0,100.0,0.0,0.0,0.0
24-02 07:59:10,2.0,100.0,0.0,0.0,0.0
24-02 07:59:11,2.0,100.0,0.0,0.0,0.0
24-02 07:59:12,2.0,100.0,0.0,0.0,0.0
24-02 07:59:13,2.0,100.0,0.0,0.0,0.0
24-02 07:59:14,2.0,100.0,0.0,0.0,0.0
24-02 07:59:15,2.0,100.0,0.0,0.0,0.0
24-02 07:59:16,2.0,100.0,0.0,0.0,0.0
24-02 07:59:17,2.0,100.0,0.0,0.0,0.0
24-02 07:59:18,2.0,100.0,0.0,0.0,0.0
24-02 07:59:19,2.0,100.0,0.0,0.0,0.0
24-02 07:59:20,2.0,100.0,0.0,0.0,0.0
24-02 07:59:21,2.0,100.0,0.0,0.0,0.0
24-02 07:59:22,2.0,100.0,0.0,0.0,0.0
24-02 07:59:23,2.0,99.0,1.0,0.0,0.0
24-02 07:59:24,2.0,100.0,0.0,0.0,0.0
24-02 07:59:25,2.0,100.0,0.0,0.0,0.0
24-02 07:59:26,2.0,100.0,0.0,0.0,0.0
24-02 07:59:27,2.0,100.0,0.0,0.0,0.0
24-02 07:59:28,2.0,100.0,0.0,0.0,0.0
24-02 07:59:29,2.0,45.0,0.0,55.0,0.0
24-02 07:59:30,2.0,19.588,0.0,80.412,0.0
24-02 07:59:31,2.0,100.0,0.0,0.0,0.0
24-02 07:59:32,2.0,100.0,0.0,0.0,0.0
24-02 07:59:33,2.0,100.0,0.0,0.0,0.0
24-02 07:59:34,2.0,61.0,0.0,39.0,0.0
24-02 07:59:35,2.0,46.465,0.0,53.535,0.0
24-02 07:59:36,2.0,100.0,0.0,0.0,0.0
24-02 07:59:37,2.0,100.0,0.0,0.0,0.0
24-02 07:59:38,2.0,100.0,0.0,0.0,0.0
24-02 07:59:39,2.0,100.0,0.0,0.0,0.0
24-02 07:59:40,2.0,100.0,0.0,0.0,0.0
24-02 07:59:41,2.0,71.717,0.0,28.283,0.0
24-02 07:59:42,2.0,0.0,0.0,100.0,0.0
24-02 07:59:43,1.0,0.0,0.0,100.0,0.0
24-02 07:59:44,2.0,0.0,0.0,100.0,0.0
24-02 07:59:45,2.0,48.980,0.0,51.020,0.0
24-02 07:59:46,2.0,100.0,0.0,0.0,0.0
24-02 07:59:47,2.0,100.0,0.0,0.0,0.0
24-02 07:59:48,2.0,100.0,0.0,0.0,0.0
