24-02 21:43:32,0.0,11.952,3.396,84.551,0.100
24-02 21:43:33,2.0,0.0,1.010,98.990,0.0
24-02 21:43:34,2.0,0.0,0.0,100.0,0.0
24-02 21:43:35,2.0,0.0,0.0,100.0,0.0
24-02 21:43:36,2.0,0.0,0.0,100.0,0.0
24-02 21:43:37,2.0,0.0,0.0,100.0,0.0
24-02 21:43:38,2.0,0.0,0.0,100.0,0.0
24-02 21:43:39,2.0,0.0,0.0,100.0,0.0
24-02 21:43:40,2.0,0.0,0.0,100.0,0.0
24-02 21:43:41,2.0,0.0,0.0,100.0,0.0
24-02 21:43:42,2.0,0.0,0.0,100.0,0.0
24-02 21:43:43,2.0,0.0,0.0,100.0,0.0
24-02 21:43:44,2.0,0.0,0.0,100.0,0.0
24-02 21:43:45,2.0,0.0,0.0,100.0,0.0
24-02 21:43:46,2.0,0.0,0.0,100.0,0.0
24-02 21:43:47,2.0,0.0,0.0,100.0,0.0
24-02 21:43:48,1.0,90.099,0.990,8.911,0.0
24-02 21:43:49,2.0,100.0,0.0,0.0,0.0
24-02 21:43:50,2.0,100.0,0.0,0.0,0.0
24-02 21:43:51,2.0,100.0,0.0,0.0,0.0
24-02 21:43:52,2.0,100.0,0.0,0.0,0.0
24-02 21:43:53,2.0,100.0,0.0,0.0,0.0
24-02 21:43:54,2.0,100.0,0.0,0.0,0.0
24-02 21:43:55,2.0,100.0,0.0,0.0,0.0
24-02 21:43:56,2.0,100.0,0.0,0.0,0.0
24-02 21:43:57,2.0,100.0,0.0,0.0,0.0
24-02 21:43:58,2.0,100.0,0.0,0.0,0.0
24-02 21:43:59,1.0,56.566,0.0,43.434,0.0
24-02 21:44:00,1.0,92.0,0.0,8.0,0.0
24-02 21:44:01,2.0,100.0,0.0,0.0,0.0
24-02 21:44:02,2.0,100.0,0.0,0.0,0.0
24-02 21:44:03,2.0,38.384,0.0,61.616,0.0
24-02 21:44:04,0.0,25.0,1.0,73.0,1.0
24-02 21:44:05,0.0,0.0,0.0,100.0,0.0
24-02 21:44:06,0.0,0.0,0.0,100.0,0.0
24-02 21:44:07,0.0,0.0,0.0,100.0,0.0
24-02 21:44:08,0.0,0.0,0.0,100.0,0.0
