24-02 21:45:35,0.0,11.953,3.396,84.550,0.100
24-02 21:45:36,40.0,82.0,7.0,11.0,0.0
24-02 21:45:37,34.0,99.0,0.0,1.0,0.0
24-02 21:45:38,40.0,100.0,0.0,0.0,0.0
24-02 21:45:39,40.0,100.0,0.0,0.0,0.0
24-02 21:45:40,40.0,100.0,0.0,0.0,0.0
24-02 21:45:41,40.0,100.0,0.0,0.0,0.0
24-02 21:45:42,40.0,100.0,0.0,0.0,0.0
24-02 21:45:43,1.0,72.277,0.990,26.733,0.0
24-02 21:45:44,0.0,0.0,1.020,98.980,0.0
24-02 21:45:45,0.0,0.0,1.020,98.980,0.0
24-02 21:45:46,0.0,0.0,1.020,98.980,0.0
24-02 21:45:47,1.0,0.0,1.020,98.980,0.0
