24-02 21:21:38,0.000,11.953,3.399,84.548,0.100
24-02 21:21:39,1.0,0.0,1.020,98.980,0.0
24-02 21:21:40,1.0,0.0,1.020,98.980,0.0
24-02 21:21:41,1.0,0.0,1.010,98.990,0.0
24-02 21:21:42,1.0,0.0,1.020,98.980,0.0
24-02 21:21:43,1.0,0.0,1.020,98.980,0.0
24-02 21:21:44,1.0,0.0,1.020,98.980,0.0
24-02 21:21:45,1.0,0.0,1.020,98.980,0.0
24-02 21:21:46,1.0,0.0,1.020,98.980,0.0
24-02 21:21:47,1.0,0.0,1.020,98.980,0.0
24-02 21:21:48,1.0,0.0,1.020,98.980,0.0
24-02 21:21:49,1.0,0.0,1.020,98.980,0.0
24-02 21:21:50,1.0,0.0,1.020,98.980,0.0
24-02 21:21:51,1.0,0.0,1.020,98.980,0.0
24-02 21:21:52,1.0,0.0,1.020,98.980,0.0
24-02 21:21:53,1.0,0.0,1.020,98.980,0.0
24-02 21:21:54,1.0,0.0,1.020,98.980,0.0
24-02 21:21:55,1.0,0.0,1.020,98.980,0.0
24-02 21:21:56,1.0,0.0,1.020,98.980,0.0
24-02 21:21:57,1.0,0.0,1.010,98.990,0.0
24-02 21:21:58,1.0,0.0,1.031,98.969,0.0
24-02 21:21:59,1.0,0.0,1.010,98.990,0.0
24-02 21:22:00,1.0,0.0,1.020,98.980,0.0
24-02 21:22:01,1.0,0.0,1.020,98.980,0.0
24-02 21:22:02,1.0,0.0,1.020,98.980,0.0
24-02 21:22:03,1.0,0.0,1.020,98.980,0.0
24-02 21:22:04,1.0,0.0,1.020,98.980,0.0
24-02 21:22:05,1.0,0.0,1.020,98.980,0.0
24-02 21:22:06,1.0,0.0,1.020,98.980,0.0
24-02 21:22:07,1.0,0.0,1.020,98.980,0.0
24-02 21:22:08,1.0,0.0,1.020,98.980,0.0
24-02 21:22:09,1.0,0.0,1.020,98.980,0.0
24-02 21:22:10,1.0,0.0,1.020,98.980,0.0
24-02 21:22:11,1.0,0.0,1.010,98.990,0.0
24-02 21:22:12,1.0,0.0,1.031,98.969,0.0
24-02 21:22:13,1.0,0.0,1.010,98.990,0.0
24-02 21:22:14,1.0,0.0,1.020,98.980,0.0
24-02 21:22:15,1.0,0.0,1.020,98.980,0.0
24-02 21:22:16,1.0,0.0,1.020,98.980,0.0
24-02 21:22:17,1.0,0.0,1.020,98.980,0.0
24-02 21:22:18,1.0,0.0,1.020,98.980,0.0
24-02 21:22:19,1.0,0.0,1.020,98.980,0.0
24-02 21:22:20,1.0,0.0,1.020,98.980,0.0
24-02 21:22:21,1.0,0.0,1.020,98.980,0.0
24-02 21:22:22,1.0,0.0,1.020,98.980,0.0
24-02 21:22:23,1.0,0.0,1.020,98.980,0.0
24-02 21:22:24,1.0,0.0,1.020,98.980,0.0
24-02 21:22:25,1.0,0.0,1.020,98.980,0.0
24-02 21:22:26,1.0,0.0,1.020,98.980,0.0
24-02 21:22:27,1.0,0.0,1.020,98.980,0.0
24-02 21:22:28,1.0,0.0,1.020,98.980,0.0
24-02 21:22:29,1.0,0.0,1.010,98.990,0.0
24-02 21:22:30,1.0,0.0,1.020,98.980,0.0
