24-02 07:36:04,0.000,28.369,3.064,68.424,0.142
24-02 07:36:05,7.0,67.677,3.030,29.293,0.0
24-02 07:36:06,0.0,62.0,0.0,38.0,0.0
24-02 07:36:07,0.0,0.0,1.020,98.980,0.0
24-02 07:36:08,1.0,0.0,1.020,98.980,0.0
24-02 07:36:09,0.0,0.0,1.020,98.980,0.0
24-02 07:36:10,0.0,0.0,1.020,98.980,0.0
