24-02 22:22:00,0.000,11.958,3.392,84.549,0.100
24-02 22:22:01,32.0,1.010,0.0,98.990,0.0
24-02 22:22:02,32.0,95.0,0.0,5.0,0.0
24-02 22:22:03,32.0,79.0,0.0,21.0,0.0
24-02 22:22:04,32.0,54.0,0.0,46.0,0.0
24-02 22:22:05,32.0,55.556,0.0,44.444,0.0
24-02 22:22:06,32.0,100.0,0.0,0.0,0.0
24-02 22:22:07,32.0,77.0,0.0,23.0,0.0
24-02 22:22:08,32.0,91.0,0.0,9.0,0.0
24-02 22:22:09,29.0,100.0,0.0,0.0,0.0
24-02 22:22:10,19.0,54.0,0.0,46.0,0.0
24-02 22:22:11,0.0,80.0,1.0,19.0,0.0
24-02 22:22:12,2.0,0.0,0.0,100.0,0.0
24-02 22:22:13,1.0,0.0,0.0,100.0,0.0
24-02 22:22:14,0.0,0.0,0.0,100.0,0.0
24-02 22:22:15,1.0,0.0,0.0,100.0,0.0
