24-02 00:08:43,0.000,19.379,0.190,80.389,0.041
24-02 00:08:44,13.0,29.592,1.020,69.388,0.0
24-02 00:08:45,13.0,66.0,0.0,34.0,0.0
24-02 00:08:46,12.0,0.0,0.0,100.0,0.0
24-02 00:08:47,12.0,81.818,0.0,18.182,0.0
24-02 00:08:48,8.0,100.0,0.0,0.0,0.0
24-02 00:08:49,12.0,81.0,0.0,19.0,0.0
24-02 00:08:50,12.0,69.697,0.0,30.303,0.0
24-02 00:08:51,13.0,75.758,0.0,24.242,0.0
24-02 00:08:52,12.0,68.0,0.0,32.0,0.0
24-02 00:08:53,3.0,45.918,0.0,54.082,0.0
24-02 00:08:54,14.0,100.0,0.0,0.0,0.0
24-02 00:08:55,13.0,4.040,0.0,95.960,0.0
24-02 00:08:56,12.0,20.202,0.0,79.798,0.0
24-02 00:08:57,13.0,0.0,0.0,100.0,0.0
24-02 00:08:58,12.0,0.0,0.0,100.0,0.0
24-02 00:08:59,12.0,0.0,0.0,100.0,0.0
24-02 00:09:00,12.0,0.0,0.0,100.0,0.0
24-02 00:09:01,1.0,0.0,0.0,100.0,0.0
24-02 00:09:02,1.0,0.0,0.0,100.0,0.0
24-02 00:09:03,1.0,0.0,0.0,100.0,0.0
24-02 00:09:04,0.0,0.0,0.0,100.0,0.0
24-02 00:09:05,1.0,0.0,0.0,100.0,0.0
