24-02 22:05:09,0.0,11.952,3.394,84.553,0.100
24-02 22:05:10,40.0,59.596,2.020,38.384,0.0
24-02 22:05:11,40.0,88.889,0.0,11.111,0.0
24-02 22:05:12,40.0,98.0,0.0,2.0,0.0
24-02 22:05:13,40.0,100.0,0.0,0.0,0.0
24-02 22:05:14,40.0,100.0,0.0,0.0,0.0
24-02 22:05:15,40.0,100.0,0.0,0.0,0.0
24-02 22:05:16,40.0,100.0,0.0,0.0,0.0
24-02 22:05:17,40.0,100.0,0.0,0.0,0.0
24-02 22:05:18,40.0,100.0,0.0,0.0,0.0
24-02 22:05:19,40.0,99.010,0.0,0.990,0.0
24-02 22:05:20,40.0,100.0,0.0,0.0,0.0
24-02 22:05:21,40.0,100.0,0.0,0.0,0.0
24-02 22:05:22,40.0,100.0,0.0,0.0,0.0
24-02 22:05:23,40.0,100.0,0.0,0.0,0.0
24-02 22:05:24,40.0,100.0,0.0,0.0,0.0
24-02 22:05:25,40.0,100.0,0.0,0.0,0.0
24-02 22:05:26,40.0,100.0,0.0,0.0,0.0
24-02 22:05:27,40.0,100.0,0.0,0.0,0.0
24-02 22:05:28,40.0,100.0,0.0,0.0,0.0
24-02 22:05:29,0.0,42.0,1.0,57.0,0.0
24-02 22:05:30,0.0,0.0,1.020,98.980,0.0
24-02 22:05:31,0.0,0.0,1.010,98.990,0.0
24-02 22:05:32,0.0,0.0,1.020,98.980,0.0
24-02 22:05:33,0.0,0.0,1.020,98.980,0.0
