24-02 21:33:09,0.0,11.953,3.397,84.549,0.100
24-02 21:33:10,44.0,85.859,0.0,14.141,0.0
24-02 21:33:11,44.0,100.0,0.0,0.0,0.0
24-02 21:33:12,44.0,100.0,0.0,0.0,0.0
24-02 21:33:13,44.0,100.0,0.0,0.0,0.0
24-02 21:33:14,44.0,100.0,0.0,0.0,0.0
24-02 21:33:15,44.0,100.0,0.0,0.0,0.0
24-02 21:33:16,43.0,100.0,0.0,0.0,0.0
24-02 21:33:17,43.0,100.0,0.0,0.0,0.0
24-02 21:33:18,25.0,99.0,0.0,1.0,0.0
24-02 21:33:19,2.0,54.545,0.0,45.455,0.0
24-02 21:33:20,1.0,0.0,0.0,100.0,0.0
24-02 21:33:21,0.0,0.0,0.0,100.0,0.0
24-02 21:33:22,0.0,0.0,0.0,100.0,0.0
24-02 21:33:23,0.0,0.0,0.0,100.0,0.0
