24-02 00:09:51,0.000,19.380,0.190,80.388,0.041
24-02 00:09:52,31.0,72.0,11.0,17.0,0.0
24-02 00:09:53,32.0,88.889,0.0,11.111,0.0
24-02 00:09:54,24.0,84.0,0.0,16.0,0.0
24-02 00:09:55,41.0,94.949,0.0,5.051,0.0
24-02 00:09:56,5.0,86.0,1.0,13.0,0.0
24-02 00:09:57,33.0,91.919,0.0,8.081,0.0
24-02 00:09:58,32.0,82.828,0.0,17.172,0.0
24-02 00:09:59,16.0,89.0,0.0,11.0,0.0
24-02 00:10:00,32.0,90.0,0.0,10.0,0.0
24-02 00:10:01,6.0,93.0,1.0,6.0,0.0
24-02 00:10:02,32.0,94.0,0.0,6.0,0.0
24-02 00:10:03,32.0,85.859,0.0,14.141,0.0
24-02 00:10:04,23.0,86.0,0.0,14.0,0.0
24-02 00:10:05,31.0,89.899,0.0,10.101,0.0
24-02 00:10:06,32.0,79.0,1.0,20.0,0.0
24-02 00:10:07,32.0,85.0,0.0,15.0,0.0
24-02 00:10:08,32.0,88.889,1.010,10.101,0.0
24-02 00:10:09,31.0,91.0,1.0,8.0,0.0
24-02 00:10:10,11.0,95.960,0.0,4.040,0.0
24-02 00:10:11,32.0,93.069,1.980,4.950,0.0
24-02 00:10:12,0.0,34.694,0.0,65.306,0.0
24-02 00:10:13,0.0,0.0,0.0,100.0,0.0
24-02 00:10:14,0.0,0.0,0.0,100.0,0.0
24-02 00:10:15,0.0,0.0,0.0,100.0,0.0
24-02 00:10:16,0.0,0.0,0.0,100.0,0.0
