24-02 09:29:49,0.000,36.906,3.595,59.414,0.077
24-02 09:29:50,2.0,0.0,1.020,98.980,0.0
24-02 09:29:51,17.0,98.020,1.980,0.0,0.0
24-02 09:29:52,18.0,77.778,0.0,22.222,0.0
24-02 09:29:53,16.0,0.0,1.0,99.0,0.0
24-02 09:29:54,18.0,0.0,1.010,98.990,0.0
24-02 09:29:55,2.0,23.0,1.0,76.0,0.0
24-02 09:29:56,6.0,100.0,0.0,0.0,0.0
24-02 09:29:57,17.0,100.0,0.0,0.0,0.0
24-02 09:29:58,18.0,84.0,1.0,15.0,0.0
24-02 09:29:59,17.0,0.0,1.010,98.990,0.0
24-02 09:30:00,18.0,0.0,1.010,98.990,0.0
24-02 09:30:01,17.0,8.0,1.0,91.0,0.0
24-02 09:30:02,16.0,97.0,0.0,3.0,0.0
24-02 09:30:03,16.0,100.0,0.0,0.0,0.0
24-02 09:30:04,4.0,100.0,0.0,0.0,0.0
24-02 09:30:05,18.0,39.394,0.0,60.606,0.0
24-02 09:30:06,16.0,25.743,0.990,73.267,0.0
24-02 09:30:07,16.0,20.202,0.0,79.798,0.0
24-02 09:30:08,16.0,97.0,0.0,3.0,0.0
24-02 09:30:09,2.0,97.0,0.0,3.0,0.0
24-02 09:30:10,16.0,100.0,0.0,0.0,0.0
24-02 09:30:11,16.0,77.778,0.0,22.222,0.0
24-02 09:30:12,16.0,0.0,0.0,100.0,0.0
24-02 09:30:13,16.0,0.0,0.0,100.0,0.0
24-02 09:30:14,2.0,0.0,0.0,100.0,0.0
24-02 09:30:15,16.0,0.0,0.0,100.0,0.0
24-02 09:30:16,16.0,0.0,0.0,100.0,0.0
24-02 09:30:17,6.0,92.0,0.0,8.0,0.0
24-02 09:30:18,16.0,100.0,0.0,0.0,0.0
24-02 09:30:19,16.0,76.768,0.0,23.232,0.0
24-02 09:30:20,2.0,0.0,0.0,100.0,0.0
24-02 09:30:21,16.0,0.0,0.0,100.0,0.0
24-02 09:30:22,10.0,0.0,0.0,100.0,0.0
24-02 09:30:23,0.0,0.0,0.0,100.0,0.0
24-02 09:30:24,0.0,0.0,0.0,100.0,0.0
24-02 09:30:25,0.0,0.0,0.0,100.0,0.0
24-02 09:30:26,0.0,0.0,0.0,100.0,0.0
24-02 09:30:27,0.0,0.0,0.0,100.0,0.0
