24-02 21:32:20,0.0,11.952,3.398,84.550,0.100
24-02 21:32:21,24.0,67.0,0.0,33.0,0.0
24-02 21:32:22,24.0,91.919,0.0,8.081,0.0
24-02 21:32:23,24.0,84.0,0.0,16.0,0.0
24-02 21:32:24,24.0,80.0,0.0,20.0,0.0
24-02 21:32:25,24.0,87.0,0.0,13.0,0.0
24-02 21:32:26,24.0,69.0,0.0,31.0,0.0
24-02 21:32:27,24.0,99.0,0.0,1.0,0.0
24-02 21:32:28,24.0,58.0,0.0,42.0,0.0
24-02 21:32:29,25.0,89.0,0.0,11.0,0.0
24-02 21:32:30,24.0,0.0,0.0,100.0,0.0
24-02 21:32:31,24.0,0.0,0.0,100.0,0.0
24-02 21:32:32,13.0,0.0,0.0,100.0,0.0
24-02 21:32:33,4.0,0.0,0.0,100.0,0.0
24-02 21:32:34,1.0,0.0,0.0,100.0,0.0
24-02 21:32:35,0.0,0.0,0.0,100.0,0.0
24-02 21:32:36,0.0,0.0,0.0,100.0,0.0
24-02 21:32:37,0.0,0.0,0.0,100.0,0.0
24-02 21:32:38,0.0,0.0,0.0,100.0,0.0
24-02 21:32:39,0.0,0.0,0.0,100.0,0.0
