24-02 07:08:12,0.0,28.370,3.064,68.423,0.142
24-02 07:08:13,5.0,61.0,0.0,39.0,0.0
24-02 07:08:14,24.0,60.606,1.010,38.384,0.0
24-02 07:08:15,24.0,71.717,0.0,28.283,0.0
24-02 07:08:16,24.0,71.717,0.0,28.283,0.0
24-02 07:08:17,2.0,70.0,1.0,29.0,0.0
24-02 07:08:18,2.0,70.707,0.0,29.293,0.0
24-02 07:08:19,24.0,68.687,0.0,31.313,0.0
24-02 07:08:20,24.0,68.0,0.0,32.0,0.0
24-02 07:08:21,24.0,68.687,0.0,31.313,0.0
24-02 07:08:22,2.0,68.367,0.0,31.633,0.0
24-02 07:08:23,4.0,66.0,0.0,34.0,0.0
24-02 07:08:24,4.0,60.204,0.0,39.796,0.0
24-02 07:08:25,24.0,60.0,0.0,40.0,0.0
24-02 07:08:26,9.0,60.606,0.0,39.394,0.0
24-02 07:08:27,24.0,63.265,0.0,36.735,0.0
24-02 07:08:28,4.0,63.0,0.0,37.0,0.0
24-02 07:08:29,24.0,62.626,1.010,36.364,0.0
24-02 07:08:30,24.0,63.636,0.0,36.364,0.0
24-02 07:08:31,3.0,61.616,0.0,38.384,0.0
24-02 07:08:32,4.0,61.616,0.0,38.384,0.0
24-02 07:08:33,6.0,60.606,0.0,39.394,0.0
24-02 07:08:34,6.0,61.616,0.0,38.384,0.0
24-02 07:08:35,4.0,61.224,0.0,38.776,0.0
24-02 07:08:36,3.0,63.636,0.0,36.364,0.0
24-02 07:08:37,4.0,63.0,0.0,37.0,0.0
24-02 07:08:38,24.0,57.576,0.0,42.424,0.0
24-02 07:08:39,24.0,0.0,0.0,100.0,0.0
24-02 07:08:40,24.0,0.0,0.0,100.0,0.0
24-02 07:08:41,2.0,0.0,0.0,100.0,0.0
24-02 07:08:42,23.0,0.0,0.0,100.0,0.0
24-02 07:08:43,24.0,0.0,0.0,100.0,0.0
24-02 07:08:44,24.0,0.0,0.0,100.0,0.0
24-02 07:08:45,24.0,0.0,0.0,100.0,0.0
24-02 07:08:46,24.0,0.0,0.0,100.0,0.0
24-02 07:08:47,0.0,0.0,0.0,100.0,0.0
24-02 07:08:48,0.0,0.0,0.0,100.0,0.0
24-02 07:08:49,0.0,0.0,1.031,83.505,15.464
24-02 07:08:50,0.0,0.0,1.020,98.980,0.0
24-02 07:08:51,0.0,0.0,1.020,98.980,0.0
