24-02 08:05:57,0.000,28.369,3.064,68.424,0.142
24-02 08:05:58,32.0,92.0,2.0,6.0,0.0
24-02 08:05:59,32.0,97.030,0.990,1.980,0.0
24-02 08:06:00,32.0,100.0,0.0,0.0,0.0
24-02 08:06:01,16.0,94.949,0.0,5.051,0.0
24-02 08:06:02,16.0,95.960,0.0,4.040,0.0
24-02 08:06:03,32.0,97.0,1.0,2.0,0.0
24-02 08:06:04,32.0,97.0,0.0,3.0,0.0
24-02 08:06:05,16.0,100.0,0.0,0.0,0.0
24-02 08:06:06,33.0,97.0,0.0,3.0,0.0
24-02 08:06:07,32.0,97.030,0.990,1.980,0.0
24-02 08:06:08,16.0,96.0,0.0,4.0,0.0
24-02 08:06:09,32.0,95.0,0.0,5.0,0.0
24-02 08:06:10,16.0,98.0,0.0,2.0,0.0
24-02 08:06:11,32.0,94.949,0.0,5.051,0.0
24-02 08:06:12,32.0,97.030,0.0,2.970,0.0
24-02 08:06:13,19.0,100.0,0.0,0.0,0.0
24-02 08:06:14,32.0,100.0,0.0,0.0,0.0
24-02 08:06:15,32.0,100.0,0.0,0.0,0.0
24-02 08:06:16,17.0,97.980,0.0,2.020,0.0
24-02 08:06:17,32.0,94.0,0.0,6.0,0.0
24-02 08:06:18,32.0,97.0,0.0,3.0,0.0
24-02 08:06:19,32.0,92.929,0.0,7.071,0.0
24-02 08:06:20,32.0,97.030,0.0,2.970,0.0
24-02 08:06:21,32.0,97.980,0.0,2.020,0.0
24-02 08:06:22,32.0,100.0,0.0,0.0,0.0
24-02 08:06:23,0.0,98.020,0.0,1.980,0.0
24-02 08:06:24,0.0,0.0,0.0,100.0,0.0
24-02 08:06:25,0.0,0.0,0.0,100.0,0.0
24-02 08:06:26,1.0,0.0,0.0,100.0,0.0
24-02 08:06:27,0.0,0.0,0.0,100.0,0.0
