24-02 08:54:02,0.000,36.906,3.596,59.413,0.077
24-02 08:54:03,9.0,100.0,0.0,0.0,0.0
24-02 08:54:04,9.0,100.0,0.0,0.0,0.0
24-02 08:54:05,10.0,100.0,0.0,0.0,0.0
24-02 08:54:06,9.0,100.0,0.0,0.0,0.0
24-02 08:54:07,9.0,100.0,0.0,0.0,0.0
24-02 08:54:08,9.0,100.0,0.0,0.0,0.0
24-02 08:54:09,10.0,100.0,0.0,0.0,0.0
24-02 08:54:10,9.0,100.0,0.0,0.0,0.0
24-02 08:54:11,10.0,100.0,0.0,0.0,0.0
24-02 08:54:12,9.0,100.0,0.0,0.0,0.0
24-02 08:54:13,8.0,100.0,0.0,0.0,0.0
24-02 08:54:14,9.0,100.0,0.0,0.0,0.0
24-02 08:54:15,10.0,100.0,0.0,0.0,0.0
24-02 08:54:16,9.0,100.0,0.0,0.0,0.0
24-02 08:54:17,10.0,100.0,0.0,0.0,0.0
24-02 08:54:18,9.0,100.0,0.0,0.0,0.0
24-02 08:54:19,10.0,100.0,0.0,0.0,0.0
24-02 08:54:20,9.0,100.0,0.0,0.0,0.0
24-02 08:54:21,10.0,100.0,0.0,0.0,0.0
24-02 08:54:22,9.0,100.0,0.0,0.0,0.0
24-02 08:54:23,10.0,100.0,0.0,0.0,0.0
24-02 08:54:24,9.0,100.0,0.0,0.0,0.0
24-02 08:54:25,10.0,100.0,0.0,0.0,0.0
24-02 08:54:26,9.0,100.0,0.0,0.0,0.0
24-02 08:54:27,10.0,100.0,0.0,0.0,0.0
24-02 08:54:28,9.0,100.0,0.0,0.0,0.0
24-02 08:54:29,8.0,100.0,0.0,0.0,0.0
24-02 08:54:30,10.0,100.0,0.0,0.0,0.0
24-02 08:54:31,10.0,100.0,0.0,0.0,0.0
24-02 08:54:32,9.0,100.0,0.0,0.0,0.0
24-02 08:54:33,10.0,100.0,0.0,0.0,0.0
24-02 08:54:34,9.0,100.0,0.0,0.0,0.0
24-02 08:54:35,10.0,91.089,0.0,8.911,0.0
24-02 08:54:36,9.0,86.869,0.0,13.131,0.0
24-02 08:54:37,10.0,100.0,0.0,0.0,0.0
24-02 08:54:38,9.0,100.0,0.0,0.0,0.0
24-02 08:54:39,2.0,87.0,0.0,13.0,0.0
24-02 08:54:40,1.0,0.0,0.0,100.0,0.0
24-02 08:54:41,2.0,0.0,0.0,100.0,0.0
24-02 08:54:42,1.0,0.0,0.0,100.0,0.0
24-02 08:54:43,2.0,0.0,0.0,100.0,0.0
