24-02 22:00:47,0.0,11.951,3.395,84.554,0.100
24-02 22:00:48,4.0,0.0,0.0,100.0,0.0
24-02 22:00:49,4.0,0.0,0.0,100.0,0.0
24-02 22:00:50,3.0,0.0,0.0,100.0,0.0
24-02 22:00:51,4.0,0.0,0.0,100.0,0.0
24-02 22:00:52,5.0,0.0,0.0,100.0,0.0
24-02 22:00:53,2.0,0.0,0.0,100.0,0.0
24-02 22:00:54,4.0,0.0,0.0,100.0,0.0
24-02 22:00:55,4.0,0.0,0.0,100.0,0.0
24-02 22:00:56,5.0,0.0,0.0,100.0,0.0
24-02 22:00:57,4.0,0.0,0.0,100.0,0.0
24-02 22:00:58,5.0,0.0,0.0,100.0,0.0
24-02 22:00:59,4.0,0.0,0.0,100.0,0.0
24-02 22:01:00,2.0,0.0,0.0,100.0,0.0
24-02 22:01:01,4.0,0.0,1.010,98.990,0.0
24-02 22:01:02,5.0,0.0,0.0,100.0,0.0
24-02 22:01:03,4.0,0.0,0.0,100.0,0.0
24-02 22:01:04,5.0,0.0,0.0,100.0,0.0
24-02 22:01:05,4.0,0.0,0.0,100.0,0.0
24-02 22:01:06,6.0,0.0,0.0,100.0,0.0
24-02 22:01:07,2.0,0.0,0.0,100.0,0.0
24-02 22:01:08,4.0,0.0,0.0,100.0,0.0
24-02 22:01:09,4.0,0.0,0.0,100.0,0.0
24-02 22:01:10,4.0,0.0,0.0,100.0,0.0
24-02 22:01:11,4.0,0.0,0.0,100.0,0.0
24-02 22:01:12,4.0,0.0,0.0,100.0,0.0
24-02 22:01:13,4.0,0.0,0.0,100.0,0.0
24-02 22:01:14,4.0,0.0,0.0,100.0,0.0
24-02 22:01:15,4.0,0.0,0.0,100.0,0.0
24-02 22:01:16,3.0,0.0,0.0,100.0,0.0
24-02 22:01:17,4.0,0.0,0.0,100.0,0.0
24-02 22:01:18,4.0,0.0,0.0,100.0,0.0
24-02 22:01:19,4.0,0.0,0.0,100.0,0.0
24-02 22:01:20,4.0,0.0,0.0,100.0,0.0
24-02 22:01:21,4.0,0.0,0.0,100.0,0.0
24-02 22:01:22,4.0,0.0,0.0,100.0,0.0
24-02 22:01:23,2.0,0.0,0.0,100.0,0.0
24-02 22:01:24,4.0,0.0,0.0,100.0,0.0
24-02 22:01:25,4.0,0.0,0.0,100.0,0.0
24-02 22:01:26,4.0,0.0,0.0,100.0,0.0
24-02 22:01:27,4.0,0.0,0.0,100.0,0.0
24-02 22:01:28,4.0,0.0,0.0,100.0,0.0
24-02 22:01:29,4.0,0.0,0.0,100.0,0.0
24-02 22:01:30,4.0,0.0,0.0,100.0,0.0
24-02 22:01:31,4.0,0.0,0.0,100.0,0.0
24-02 22:01:32,4.0,0.0,0.0,100.0,0.0
24-02 22:01:33,4.0,0.0,0.0,100.0,0.0
24-02 22:01:34,4.0,0.0,0.0,100.0,0.0
24-02 22:01:35,4.0,0.0,0.0,100.0,0.0
24-02 22:01:36,4.0,0.0,0.0,100.0,0.0
24-02 22:01:37,4.0,0.0,0.0,100.0,0.0
24-02 22:01:38,4.0,0.0,0.0,100.0,0.0
24-02 22:01:39,2.0,0.0,0.0,100.0,0.0
24-02 22:01:40,4.0,0.0,0.0,100.0,0.0
24-02 22:01:41,4.0,0.0,0.0,100.0,0.0
24-02 22:01:42,4.0,0.0,0.0,100.0,0.0
24-02 22:01:43,4.0,0.0,0.0,100.0,0.0
24-02 22:01:44,4.0,0.0,0.0,100.0,0.0
24-02 22:01:45,4.0,0.0,0.0,100.0,0.0
24-02 22:01:46,4.0,0.0,0.0,100.0,0.0
24-02 22:01:47,4.0,0.0,0.0,100.0,0.0
24-02 22:01:48,3.0,0.0,0.0,100.0,0.0
24-02 22:01:49,4.0,0.0,0.0,100.0,0.0
24-02 22:01:50,4.0,0.0,0.0,100.0,0.0
24-02 22:01:51,4.0,0.0,0.0,100.0,0.0
24-02 22:01:52,4.0,0.0,0.0,100.0,0.0
24-02 22:01:53,4.0,0.0,0.0,100.0,0.0
24-02 22:01:54,4.0,0.0,0.0,100.0,0.0
24-02 22:01:55,2.0,0.0,0.0,100.0,0.0
24-02 22:01:56,4.0,0.0,0.0,100.0,0.0
24-02 22:01:57,4.0,0.0,0.0,100.0,0.0
24-02 22:01:58,4.0,0.0,0.0,100.0,0.0
24-02 22:01:59,4.0,0.0,0.0,100.0,0.0
24-02 22:02:00,4.0,0.0,0.0,100.0,0.0
24-02 22:02:01,4.0,0.0,0.0,100.0,0.0
24-02 22:02:02,4.0,0.0,0.0,100.0,0.0
24-02 22:02:03,4.0,0.0,0.0,100.0,0.0
24-02 22:02:04,2.0,0.0,0.0,100.0,0.0
24-02 22:02:05,4.0,0.0,0.0,100.0,0.0
24-02 22:02:06,4.0,0.0,0.0,100.0,0.0
24-02 22:02:07,4.0,0.0,0.0,100.0,0.0
24-02 22:02:08,4.0,0.0,0.0,100.0,0.0
24-02 22:02:09,2.0,0.0,0.0,100.0,0.0
24-02 22:02:10,1.0,0.0,0.0,100.0,0.0
24-02 22:02:11,0.0,0.0,0.0,100.0,0.0
24-02 22:02:12,0.0,0.0,1.020,98.980,0.0
24-02 22:02:13,0.0,0.0,1.010,98.990,0.0
