24-02 08:37:35,0.000,36.907,3.596,59.411,0.077
24-02 08:37:36,16.0,83.0,3.0,14.0,0.0
24-02 08:37:37,45.0,69.0,1.0,30.0,0.0
24-02 08:37:38,11.0,70.408,2.041,27.551,0.0
24-02 08:37:39,34.0,72.449,1.020,26.531,0.0
24-02 08:37:40,47.0,74.0,2.0,24.0,0.0
24-02 08:37:41,45.0,73.737,2.020,24.242,0.0
24-02 08:37:42,2.0,69.697,1.010,29.293,0.0
24-02 08:37:43,44.0,71.717,2.020,26.263,0.0
24-02 08:37:44,44.0,70.707,2.020,27.273,0.0
24-02 08:37:45,44.0,73.737,1.010,25.253,0.0
24-02 08:37:46,44.0,68.0,3.0,29.0,0.0
24-02 08:37:47,44.0,75.0,1.0,24.0,0.0
24-02 08:37:48,44.0,74.490,1.020,24.490,0.0
24-02 08:37:49,19.0,73.469,1.020,25.510,0.0
24-02 08:37:50,16.0,71.717,2.020,26.263,0.0
24-02 08:37:51,44.0,71.0,2.0,27.0,0.0
24-02 08:37:52,43.0,72.727,3.030,24.242,0.0
24-02 08:37:53,45.0,72.727,2.020,25.253,0.0
24-02 08:37:54,25.0,71.0,1.0,28.0,0.0
24-02 08:37:55,45.0,70.707,2.020,27.273,0.0
24-02 08:37:56,47.0,72.0,2.0,26.0,0.0
24-02 08:37:57,44.0,76.768,2.020,21.212,0.0
24-02 08:37:58,45.0,74.490,1.020,24.490,0.0
24-02 08:37:59,19.0,72.0,2.0,26.0,0.0
24-02 08:38:00,4.0,69.697,2.020,28.283,0.0
24-02 08:38:01,16.0,71.717,2.020,26.263,0.0
24-02 08:38:02,44.0,70.0,3.0,27.0,0.0
24-02 08:38:03,44.0,72.0,1.0,27.0,0.0
24-02 08:38:04,44.0,68.367,2.041,29.592,0.0
24-02 08:38:05,41.0,72.727,1.010,26.263,0.0
24-02 08:38:06,46.0,70.707,2.020,27.273,0.0
24-02 08:38:07,28.0,71.0,2.0,27.0,0.0
24-02 08:38:08,0.0,28.283,1.010,70.707,0.0
24-02 08:38:09,0.0,0.0,0.0,100.0,0.0
24-02 08:38:10,0.0,0.0,0.0,100.0,0.0
24-02 08:38:11,0.0,0.0,0.0,100.0,0.0
24-02 08:38:12,0.0,0.0,0.0,100.0,0.0
