24-02 09:39:45,0.000,36.906,3.595,59.414,0.077
24-02 09:39:46,1.0,0.0,0.0,100.0,0.0
24-02 09:39:47,1.0,0.0,0.0,100.0,0.0
24-02 09:39:48,1.0,0.0,0.0,100.0,0.0
24-02 09:39:49,1.0,0.0,0.0,100.0,0.0
24-02 09:39:50,2.0,0.0,0.0,100.0,0.0
24-02 09:39:51,1.0,0.0,1.010,98.990,0.0
24-02 09:39:52,1.0,0.0,1.020,98.980,0.0
24-02 09:39:53,1.0,0.0,1.020,98.980,0.0
24-02 09:39:54,1.0,0.0,1.020,98.980,0.0
24-02 09:39:55,1.0,0.0,1.020,98.980,0.0
24-02 09:39:56,1.0,0.0,1.020,98.980,0.0
24-02 09:39:57,1.0,0.0,1.020,98.980,0.0
24-02 09:39:58,1.0,0.0,1.020,98.980,0.0
24-02 09:39:59,1.0,0.0,1.010,98.990,0.0
24-02 09:40:00,1.0,0.0,2.020,97.980,0.0
24-02 09:40:01,1.0,0.0,1.020,98.980,0.0
24-02 09:40:02,2.0,0.0,0.0,100.0,0.0
24-02 09:40:03,1.0,0.0,1.020,98.980,0.0
24-02 09:40:04,1.0,0.0,1.020,98.980,0.0
24-02 09:40:05,1.0,0.0,1.010,98.990,0.0
24-02 09:40:06,1.0,0.0,1.020,98.980,0.0
24-02 09:40:07,1.0,0.0,1.020,98.980,0.0
24-02 09:40:08,1.0,0.0,2.020,97.980,0.0
24-02 09:40:09,1.0,0.0,0.0,100.0,0.0
24-02 09:40:10,1.0,0.0,2.020,97.980,0.0
24-02 09:40:11,1.0,0.0,0.0,100.0,0.0
24-02 09:40:12,1.0,0.0,1.020,98.980,0.0
24-02 09:40:13,1.0,0.0,1.010,98.990,0.0
24-02 09:40:14,1.0,0.0,1.020,98.980,0.0
24-02 09:40:15,1.0,0.0,1.020,98.980,0.0
24-02 09:40:16,1.0,0.0,1.020,98.980,0.0
24-02 09:40:17,1.0,0.0,1.020,98.980,0.0
24-02 09:40:18,1.0,0.0,2.020,97.980,0.0
24-02 09:40:19,1.0,0.0,0.0,100.0,0.0
24-02 09:40:20,1.0,0.0,2.020,97.980,0.0
24-02 09:40:21,1.0,0.0,0.0,100.0,0.0
24-02 09:40:22,1.0,0.0,1.020,98.980,0.0
24-02 09:40:23,1.0,0.0,1.020,98.980,0.0
24-02 09:40:24,1.0,0.0,1.020,98.980,0.0
24-02 09:40:25,1.0,0.0,1.020,98.980,0.0
24-02 09:40:26,1.0,0.0,1.010,98.990,0.0
24-02 09:40:27,1.0,0.0,1.020,98.980,0.0
24-02 09:40:28,1.0,0.0,2.020,97.980,0.0
24-02 09:40:29,1.0,0.0,0.0,100.0,0.0
24-02 09:40:30,1.0,0.0,2.020,97.980,0.0
24-02 09:40:31,1.0,0.0,0.0,100.0,0.0
24-02 09:40:32,1.0,0.0,1.010,98.990,0.0
24-02 09:40:33,1.0,0.0,2.020,97.980,0.0
24-02 09:40:34,1.0,0.0,1.020,98.980,0.0
24-02 09:40:35,1.0,0.0,0.0,100.0,0.0
24-02 09:40:36,1.0,0.0,1.020,98.980,0.0
24-02 09:40:37,1.0,0.0,1.020,98.980,0.0
24-02 09:40:38,1.0,0.0,2.0,98.0,0.0
24-02 09:40:39,1.0,0.0,0.0,100.0,0.0
24-02 09:40:40,1.0,0.0,1.020,98.980,0.0
24-02 09:40:41,1.0,0.0,1.020,98.980,0.0
24-02 09:40:42,1.0,0.0,1.020,98.980,0.0
24-02 09:40:43,1.0,0.0,2.020,97.980,0.0
24-02 09:40:44,1.0,0.0,1.010,98.990,0.0
24-02 09:40:45,1.0,0.0,0.0,100.0,0.0
24-02 09:40:46,1.0,0.0,1.020,98.980,0.0
24-02 09:40:47,1.0,0.0,1.020,98.980,0.0
24-02 09:40:48,1.0,0.0,2.020,97.980,0.0
24-02 09:40:49,1.0,0.0,0.0,100.0,0.0
24-02 09:40:50,1.0,0.0,2.020,97.980,0.0
24-02 09:40:51,1.0,0.0,1.020,98.980,0.0
24-02 09:40:52,1.0,0.0,0.0,100.0,0.0
24-02 09:40:53,1.0,0.0,2.020,97.980,0.0
24-02 09:40:54,1.0,0.0,1.010,98.990,0.0
24-02 09:40:55,1.0,0.0,0.0,100.0,0.0
24-02 09:40:56,1.0,0.0,2.020,97.980,0.0
24-02 09:40:57,1.0,0.0,0.0,100.0,0.0
24-02 09:40:58,1.0,0.0,2.020,97.980,0.0
24-02 09:40:59,1.0,0.0,0.0,100.0,0.0
24-02 09:41:00,1.0,0.0,2.041,97.959,0.0
24-02 09:41:01,1.0,0.0,1.010,98.990,0.0
24-02 09:41:02,1.0,0.0,1.020,98.980,0.0
24-02 09:41:03,1.0,0.0,1.010,98.990,0.0
24-02 09:41:04,1.0,0.0,1.020,98.980,0.0
24-02 09:41:05,1.0,0.0,1.020,98.980,0.0
24-02 09:41:06,1.0,0.0,1.010,98.990,0.0
24-02 09:41:07,1.0,0.0,1.042,98.958,0.0
24-02 09:41:08,1.0,1.010,1.010,97.980,0.0
24-02 09:41:09,1.0,0.0,1.031,98.969,0.0
24-02 09:41:10,1.0,0.0,1.031,98.969,0.0
24-02 09:41:11,1.0,0.0,1.031,98.969,0.0
24-02 09:41:12,1.0,0.0,2.041,97.959,0.0
24-02 09:41:13,1.0,1.020,1.020,97.959,0.0
24-02 09:41:14,1.0,0.0,1.042,98.958,0.0
24-02 09:41:15,1.0,0.0,2.062,97.938,0.0
24-02 09:41:16,1.0,1.020,2.041,96.939,0.0
24-02 09:41:17,1.0,0.0,2.062,97.938,0.0
24-02 09:41:18,1.0,0.0,1.020,98.980,0.0
24-02 09:41:19,1.0,0.0,1.031,98.969,0.0
24-02 09:41:20,1.0,0.0,2.062,97.938,0.0
24-02 09:41:21,1.0,0.0,1.031,98.969,0.0
24-02 09:41:22,1.0,0.0,2.062,97.938,0.0
24-02 09:41:23,1.0,0.0,2.062,97.938,0.0
24-02 09:41:24,1.0,0.0,2.062,97.938,0.0
24-02 09:41:25,1.0,1.020,2.041,96.939,0.0
24-02 09:41:26,1.0,0.0,1.031,98.969,0.0
24-02 09:41:27,1.0,0.0,2.062,97.938,0.0
24-02 09:41:28,1.0,0.0,1.042,98.958,0.0
24-02 09:41:29,1.0,0.0,2.062,97.938,0.0
24-02 09:41:30,1.0,1.031,2.062,96.907,0.0
24-02 09:41:31,1.0,0.0,1.042,98.958,0.0
24-02 09:41:32,1.0,0.0,1.031,98.969,0.0
24-02 09:41:33,1.0,0.0,0.0,100.0,0.0
24-02 09:41:34,1.0,0.0,2.062,97.938,0.0
24-02 09:41:35,1.0,0.0,1.031,98.969,0.0
24-02 09:41:36,1.0,0.0,1.042,98.958,0.0
24-02 09:41:37,1.0,0.0,1.042,98.958,0.0
24-02 09:41:38,1.0,0.0,1.020,98.980,0.0
24-02 09:41:39,1.0,1.020,1.020,97.959,0.0
24-02 09:41:40,1.0,0.0,1.031,98.969,0.0
24-02 09:41:41,1.0,0.0,1.031,98.969,0.0
24-02 09:41:42,1.0,0.0,2.020,97.980,0.0
24-02 09:41:43,1.0,0.0,0.0,100.0,0.0
24-02 09:41:44,1.0,0.0,2.062,97.938,0.0
