24-02 00:28:06,0.000,19.378,0.190,80.390,0.041
24-02 00:28:07,23.0,92.0,2.0,6.0,0.0
24-02 00:28:08,24.0,82.0,1.0,17.0,0.0
24-02 00:28:09,24.0,100.0,0.0,0.0,0.0
24-02 00:28:10,24.0,100.0,0.0,0.0,0.0
24-02 00:28:11,24.0,100.0,0.0,0.0,0.0
24-02 00:28:12,24.0,100.0,0.0,0.0,0.0
24-02 00:28:13,24.0,100.0,0.0,0.0,0.0
24-02 00:28:14,24.0,100.0,0.0,0.0,0.0
24-02 00:28:15,24.0,100.0,0.0,0.0,0.0
24-02 00:28:16,24.0,100.0,0.0,0.0,0.0
24-02 00:28:17,24.0,100.0,0.0,0.0,0.0
24-02 00:28:18,24.0,100.0,0.0,0.0,0.0
24-02 00:28:19,24.0,100.0,0.0,0.0,0.0
24-02 00:28:20,24.0,100.0,0.0,0.0,0.0
24-02 00:28:21,24.0,100.0,0.0,0.0,0.0
24-02 00:28:22,24.0,100.0,0.0,0.0,0.0
24-02 00:28:23,24.0,100.0,0.0,0.0,0.0
24-02 00:28:24,24.0,100.0,0.0,0.0,0.0
24-02 00:28:25,24.0,100.0,0.0,0.0,0.0
24-02 00:28:26,24.0,100.0,0.0,0.0,0.0
24-02 00:28:27,24.0,100.0,0.0,0.0,0.0
24-02 00:28:28,24.0,100.0,0.0,0.0,0.0
24-02 00:28:29,24.0,100.0,0.0,0.0,0.0
24-02 00:28:30,24.0,100.0,0.0,0.0,0.0
24-02 00:28:31,24.0,100.0,0.0,0.0,0.0
24-02 00:28:32,24.0,100.0,0.0,0.0,0.0
24-02 00:28:33,24.0,100.0,0.0,0.0,0.0
24-02 00:28:34,24.0,100.0,0.0,0.0,0.0
24-02 00:28:35,24.0,100.0,0.0,0.0,0.0
24-02 00:28:36,24.0,100.0,0.0,0.0,0.0
24-02 00:28:37,24.0,100.0,0.0,0.0,0.0
24-02 00:28:38,24.0,100.0,0.0,0.0,0.0
24-02 00:28:39,24.0,100.0,0.0,0.0,0.0
24-02 00:28:40,24.0,100.0,0.0,0.0,0.0
24-02 00:28:41,24.0,100.0,0.0,0.0,0.0
24-02 00:28:42,25.0,100.0,0.0,0.0,0.0
24-02 00:28:43,24.0,100.0,0.0,0.0,0.0
24-02 00:28:44,24.0,100.0,0.0,0.0,0.0
24-02 00:28:45,24.0,100.0,0.0,0.0,0.0
24-02 00:28:46,24.0,100.0,0.0,0.0,0.0
24-02 00:28:47,24.0,100.0,0.0,0.0,0.0
24-02 00:28:48,24.0,100.0,0.0,0.0,0.0
24-02 00:28:49,24.0,100.0,0.0,0.0,0.0
24-02 00:28:50,24.0,100.0,0.0,0.0,0.0
24-02 00:28:51,24.0,100.0,0.0,0.0,0.0
24-02 00:28:52,24.0,100.0,0.0,0.0,0.0
24-02 00:28:53,0.0,86.0,0.0,14.0,0.0
24-02 00:28:54,0.0,0.0,0.0,100.0,0.0
24-02 00:28:55,0.0,0.0,0.0,100.0,0.0
24-02 00:28:56,0.0,0.0,0.0,100.0,0.0
24-02 00:28:57,0.0,0.0,0.0,100.0,0.0
