24-02 09:44:45,0.000,36.905,3.595,59.414,0.077
24-02 09:44:46,2.0,0.0,1.042,98.958,0.0
24-02 09:44:47,2.0,0.0,1.042,98.958,0.0
24-02 09:44:48,2.0,0.0,3.093,96.907,0.0
24-02 09:44:49,2.0,0.990,0.990,98.020,0.0
24-02 09:44:50,2.0,0.0,0.0,100.0,0.0
24-02 09:44:51,2.0,0.0,0.0,100.0,0.0
24-02 09:44:52,2.0,0.0,0.0,100.0,0.0
24-02 09:44:53,3.0,0.0,0.0,100.0,0.0
24-02 09:44:54,2.0,0.0,0.0,100.0,0.0
24-02 09:44:55,2.0,0.0,0.0,100.0,0.0
24-02 09:44:56,2.0,24.490,0.0,75.510,0.0
24-02 09:44:57,2.0,100.0,0.0,0.0,0.0
24-02 09:44:58,2.0,68.0,0.0,32.0,0.0
24-02 09:44:59,2.0,0.0,1.010,98.990,0.0
24-02 09:45:00,2.0,0.0,0.0,100.0,0.0
24-02 09:45:01,2.0,0.0,0.0,100.0,0.0
24-02 09:45:02,2.0,0.0,0.0,100.0,0.0
24-02 09:45:03,3.0,0.0,0.0,100.0,0.0
24-02 09:45:04,2.0,0.0,0.0,100.0,0.0
24-02 09:45:05,2.0,0.0,0.0,100.0,0.0
24-02 09:45:06,3.0,0.0,0.0,100.0,0.0
24-02 09:45:07,3.0,0.0,0.0,100.0,0.0
24-02 09:45:08,2.0,0.0,1.042,98.958,0.0
24-02 09:45:09,3.0,25.510,1.020,73.469,0.0
24-02 09:45:10,2.0,100.0,0.0,0.0,0.0
24-02 09:45:11,3.0,68.687,0.0,31.313,0.0
24-02 09:45:12,2.0,0.0,0.0,100.0,0.0
24-02 09:45:13,4.0,0.0,1.031,98.969,0.0
24-02 09:45:14,2.0,0.0,0.0,100.0,0.0
24-02 09:45:15,3.0,0.0,1.031,98.969,0.0
24-02 09:45:16,2.0,0.0,1.020,98.980,0.0
24-02 09:45:17,3.0,0.0,1.020,98.980,0.0
24-02 09:45:18,2.0,0.0,2.062,97.938,0.0
24-02 09:45:19,3.0,0.0,0.0,100.0,0.0
24-02 09:45:20,2.0,70.707,0.0,29.293,0.0
24-02 09:45:21,3.0,68.0,1.0,31.0,0.0
24-02 09:45:22,2.0,0.0,1.010,98.990,0.0
24-02 09:45:23,4.0,0.0,1.042,98.958,0.0
24-02 09:45:24,4.0,53.535,1.010,45.455,0.0
24-02 09:45:25,3.0,1.010,0.0,98.990,0.0
24-02 09:45:26,2.0,0.0,1.020,98.980,0.0
24-02 09:45:27,3.0,10.309,1.031,88.660,0.0
24-02 09:45:28,4.0,0.0,0.0,100.0,0.0
24-02 09:45:29,3.0,0.0,1.020,98.980,0.0
24-02 09:45:30,4.0,0.0,1.010,98.990,0.0
24-02 09:45:31,3.0,0.0,1.010,98.990,0.0
24-02 09:45:32,2.0,0.0,1.020,98.980,0.0
24-02 09:45:33,4.0,0.0,1.020,98.980,0.0
24-02 09:45:34,3.0,2.062,1.031,96.907,0.0
24-02 09:45:35,3.0,0.0,0.0,100.0,0.0
24-02 09:45:36,4.0,0.0,0.0,100.0,0.0
24-02 09:45:37,3.0,0.0,0.0,100.0,0.0
24-02 09:45:38,2.0,0.0,1.042,98.958,0.0
24-02 09:45:39,3.0,1.020,0.0,98.980,0.0
24-02 09:45:40,4.0,0.0,1.010,98.990,0.0
24-02 09:45:41,3.0,17.708,1.042,81.250,0.0
24-02 09:45:42,2.0,74.747,1.010,24.242,0.0
24-02 09:45:43,4.0,16.162,0.0,83.838,0.0
24-02 09:45:44,2.0,77.0,0.0,23.0,0.0
24-02 09:45:45,3.0,0.0,2.041,97.959,0.0
24-02 09:45:46,4.0,0.0,0.0,100.0,0.0
24-02 09:45:47,3.0,0.0,0.0,100.0,0.0
24-02 09:45:48,2.0,0.0,1.042,98.958,0.0
24-02 09:45:49,3.0,18.557,1.031,80.412,0.0
24-02 09:45:50,3.0,0.0,0.0,100.0,0.0
24-02 09:45:51,3.0,20.619,1.031,78.351,0.0
24-02 09:45:52,2.0,76.238,0.990,22.772,0.0
24-02 09:45:53,4.0,2.062,1.031,96.907,0.0
24-02 09:45:54,2.0,0.0,0.0,100.0,0.0
24-02 09:45:55,3.0,1.031,2.062,96.907,0.0
24-02 09:45:56,2.0,75.758,0.0,24.242,0.0
24-02 09:45:57,3.0,0.0,1.042,98.958,0.0
24-02 09:45:58,4.0,0.0,1.042,98.958,0.0
24-02 09:45:59,3.0,1.031,2.062,96.907,0.0
24-02 09:46:00,4.0,1.0,0.0,99.0,0.0
24-02 09:46:01,3.0,0.0,0.0,100.0,0.0
24-02 09:46:02,2.0,0.0,1.042,98.958,0.0
24-02 09:46:03,4.0,0.0,2.083,97.917,0.0
24-02 09:46:04,2.0,0.0,0.0,100.0,0.0
24-02 09:46:05,3.0,1.020,2.041,96.939,0.0
24-02 09:46:06,3.0,0.0,1.010,98.990,0.0
24-02 09:46:07,2.0,63.265,0.0,36.735,0.0
24-02 09:46:08,3.0,1.010,2.020,96.970,0.0
24-02 09:46:09,3.0,19.192,0.0,80.808,0.0
24-02 09:46:10,3.0,93.939,0.0,6.061,0.0
24-02 09:46:11,3.0,100.0,0.0,0.0,0.0
24-02 09:46:12,3.0,100.0,0.0,0.0,0.0
24-02 09:46:13,3.0,76.238,0.0,23.762,0.0
24-02 09:46:14,3.0,85.859,0.0,14.141,0.0
24-02 09:46:15,4.0,100.0,0.0,0.0,0.0
24-02 09:46:16,3.0,13.265,0.0,86.735,0.0
24-02 09:46:17,2.0,100.0,0.0,0.0,0.0
24-02 09:46:18,3.0,100.0,0.0,0.0,0.0
24-02 09:46:19,2.0,100.0,0.0,0.0,0.0
24-02 09:46:20,3.0,55.0,0.0,45.0,0.0
24-02 09:46:21,5.0,100.0,0.0,0.0,0.0
24-02 09:46:22,3.0,100.0,0.0,0.0,0.0
24-02 09:46:23,2.0,81.0,0.0,19.0,0.0
24-02 09:46:24,2.0,0.0,0.0,100.0,0.0
24-02 09:46:25,2.0,0.0,0.0,100.0,0.0
24-02 09:46:26,2.0,0.0,0.0,100.0,0.0
24-02 09:46:27,2.0,0.0,0.0,100.0,0.0
24-02 09:46:28,2.0,0.0,0.0,100.0,0.0
24-02 09:46:29,2.0,17.347,0.0,82.653,0.0
24-02 09:46:30,2.0,100.0,0.0,0.0,0.0
24-02 09:46:31,3.0,73.0,0.0,27.0,0.0
24-02 09:46:32,3.0,0.0,0.0,100.0,0.0
24-02 09:46:33,2.0,0.0,0.0,100.0,0.0
24-02 09:46:34,2.0,0.0,1.020,98.980,0.0
24-02 09:46:35,2.0,0.0,1.020,98.980,0.0
24-02 09:46:36,2.0,0.0,1.010,98.990,0.0
24-02 09:46:37,2.0,0.0,2.041,97.959,0.0
24-02 09:46:38,2.0,0.0,1.020,98.980,0.0
24-02 09:46:39,2.0,0.0,1.020,98.980,0.0
24-02 09:46:40,2.0,0.0,1.020,98.980,0.0
24-02 09:46:41,2.0,0.0,1.010,98.990,0.0
24-02 09:46:42,3.0,23.469,0.0,76.531,0.0
24-02 09:46:43,2.0,100.0,0.0,0.0,0.0
24-02 09:46:44,2.0,100.0,0.0,0.0,0.0
24-02 09:46:45,2.0,100.0,0.0,0.0,0.0
24-02 09:46:46,2.0,84.0,0.0,16.0,0.0
24-02 09:46:47,2.0,69.0,0.0,31.0,0.0
24-02 09:46:48,2.0,28.283,0.0,71.717,0.0
24-02 09:46:49,2.0,100.0,0.0,0.0,0.0
24-02 09:46:50,2.0,100.0,0.0,0.0,0.0
24-02 09:46:51,2.0,67.677,0.0,32.323,0.0
24-02 09:46:52,3.0,0.0,0.0,100.0,0.0
24-02 09:46:53,2.0,0.0,0.0,100.0,0.0
24-02 09:46:54,2.0,23.232,0.0,76.768,0.0
24-02 09:46:55,2.0,100.0,0.0,0.0,0.0
24-02 09:46:56,2.0,100.0,0.0,0.0,0.0
24-02 09:46:57,2.0,81.188,0.0,18.812,0.0
24-02 09:46:58,2.0,100.0,0.0,0.0,0.0
24-02 09:46:59,2.0,69.388,0.0,30.612,0.0
24-02 09:47:00,2.0,0.0,0.0,100.0,0.0
24-02 09:47:01,2.0,25.253,0.0,74.747,0.0
24-02 09:47:02,3.0,100.0,0.0,0.0,0.0
24-02 09:47:03,2.0,100.0,0.0,0.0,0.0
24-02 09:47:04,2.0,100.0,0.0,0.0,0.0
24-02 09:47:05,2.0,90.0,0.0,10.0,0.0
24-02 09:47:06,2.0,100.0,0.0,0.0,0.0
24-02 09:47:07,2.0,100.0,0.0,0.0,0.0
24-02 09:47:08,2.0,100.0,0.0,0.0,0.0
24-02 09:47:09,2.0,71.717,0.0,28.283,0.0
24-02 09:47:10,2.0,100.0,0.0,0.0,0.0
24-02 09:47:11,2.0,90.0,0.0,10.0,0.0
24-02 09:47:12,3.0,100.0,0.0,0.0,0.0
24-02 09:47:13,0.0,53.535,0.0,46.465,0.0
24-02 09:47:14,0.0,0.0,0.0,100.0,0.0
24-02 09:47:15,1.0,0.0,0.0,100.0,0.0
24-02 09:47:16,0.0,0.0,0.0,100.0,0.0
24-02 09:47:17,0.0,0.0,0.0,100.0,0.0
