24-02 07:39:29,0.000,28.369,3.064,68.424,0.142
24-02 07:39:30,1.0,0.0,1.020,98.980,0.0
24-02 07:39:31,1.0,0.0,1.031,98.969,0.0
24-02 07:39:32,1.0,0.0,1.020,98.980,0.0
24-02 07:39:33,1.0,0.0,1.020,98.980,0.0
24-02 07:39:34,1.0,0.0,1.031,98.969,0.0
24-02 07:39:35,1.0,0.0,1.010,79.798,19.192
24-02 07:39:36,1.0,0.0,1.031,98.969,0.0
24-02 07:39:37,1.0,0.0,1.020,98.980,0.0
24-02 07:39:38,1.0,0.0,1.031,98.969,0.0
24-02 07:39:39,1.0,0.0,1.020,98.980,0.0
24-02 07:39:40,1.0,0.0,1.020,98.980,0.0
24-02 07:39:41,1.0,0.0,1.031,98.969,0.0
24-02 07:39:42,1.0,0.0,1.020,98.980,0.0
24-02 07:39:43,1.0,0.0,1.020,98.980,0.0
24-02 07:39:44,1.0,0.0,1.020,98.980,0.0
24-02 07:39:45,1.0,0.0,1.020,98.980,0.0
24-02 07:39:46,1.0,0.0,1.020,98.980,0.0
24-02 07:39:47,1.0,0.0,1.031,98.969,0.0
24-02 07:39:48,1.0,0.0,1.020,98.980,0.0
24-02 07:39:49,1.0,0.0,1.020,98.980,0.0
24-02 07:39:50,1.0,0.0,1.031,98.969,0.0
24-02 07:39:51,1.0,0.0,1.020,98.980,0.0
24-02 07:39:52,1.0,0.0,1.020,98.980,0.0
24-02 07:39:53,1.0,0.0,1.020,98.980,0.0
24-02 07:39:54,1.0,0.0,1.031,98.969,0.0
24-02 07:39:55,1.0,0.0,1.020,98.980,0.0
24-02 07:39:56,1.0,0.0,1.020,98.980,0.0
24-02 07:39:57,1.0,0.0,1.031,98.969,0.0
24-02 07:39:58,1.0,0.0,1.020,98.980,0.0
24-02 07:39:59,1.0,0.0,1.020,98.980,0.0
24-02 07:40:00,1.0,0.0,1.031,98.969,0.0
24-02 07:40:01,1.0,0.0,1.020,98.980,0.0
24-02 07:40:02,2.0,0.0,1.020,98.980,0.0
24-02 07:40:03,1.0,0.0,1.031,98.969,0.0
24-02 07:40:04,1.0,0.0,1.020,98.980,0.0
24-02 07:40:05,1.0,0.0,1.020,98.980,0.0
24-02 07:40:06,1.0,0.0,1.020,98.980,0.0
24-02 07:40:07,1.0,0.0,2.041,97.959,0.0
24-02 07:40:08,1.0,0.0,1.020,98.980,0.0
24-02 07:40:09,1.0,0.0,1.031,98.969,0.0
24-02 07:40:10,1.0,0.0,1.020,98.980,0.0
24-02 07:40:11,1.0,0.0,1.020,98.980,0.0
24-02 07:40:12,1.0,0.0,1.020,98.980,0.0
24-02 07:40:13,1.0,0.0,1.031,98.969,0.0
24-02 07:40:14,1.0,0.0,1.020,98.980,0.0
24-02 07:40:15,1.0,0.0,1.020,98.980,0.0
24-02 07:40:16,1.0,0.0,1.031,98.969,0.0
24-02 07:40:17,1.0,0.0,1.020,98.980,0.0
24-02 07:40:18,1.0,0.0,1.020,98.980,0.0
24-02 07:40:19,1.0,0.0,1.031,98.969,0.0
24-02 07:40:20,1.0,0.0,1.020,98.980,0.0
24-02 07:40:21,1.0,0.0,1.020,98.980,0.0
24-02 07:40:22,1.0,0.0,1.020,98.980,0.0
24-02 07:40:23,1.0,0.0,1.031,98.969,0.0
24-02 07:40:24,1.0,0.0,1.020,98.980,0.0
24-02 07:40:25,1.0,0.0,1.020,98.980,0.0
24-02 07:40:26,1.0,0.0,1.020,98.980,0.0
24-02 07:40:27,1.0,0.0,1.031,98.969,0.0
24-02 07:40:28,1.0,0.0,1.020,98.980,0.0
24-02 07:40:29,1.0,0.0,1.020,98.980,0.0
24-02 07:40:30,1.0,0.0,1.020,98.980,0.0
24-02 07:40:31,1.0,0.0,1.020,98.980,0.0
24-02 07:40:32,1.0,0.0,1.020,98.980,0.0
24-02 07:40:33,1.0,0.0,1.020,98.980,0.0
24-02 07:40:34,1.0,0.0,1.020,98.980,0.0
24-02 07:40:35,1.0,0.0,1.031,98.969,0.0
24-02 07:40:36,0.0,0.0,1.020,98.980,0.0
24-02 07:40:37,0.0,0.0,1.020,98.980,0.0
24-02 07:40:38,0.0,0.0,1.020,98.980,0.0
24-02 07:40:39,0.0,0.0,1.020,98.980,0.0
24-02 07:40:40,0.0,0.0,2.020,97.980,0.0
