24-02 08:56:21,0.000,36.906,3.596,59.412,0.077
24-02 08:56:22,40.0,100.0,0.0,0.0,0.0
24-02 08:56:23,40.0,100.0,0.0,0.0,0.0
24-02 08:56:24,40.0,100.0,0.0,0.0,0.0
24-02 08:56:25,40.0,100.0,0.0,0.0,0.0
24-02 08:56:26,40.0,100.0,0.0,0.0,0.0
24-02 08:56:27,40.0,100.0,0.0,0.0,0.0
24-02 08:56:28,41.0,100.0,0.0,0.0,0.0
24-02 08:56:29,40.0,100.0,0.0,0.0,0.0
24-02 08:56:30,40.0,100.0,0.0,0.0,0.0
24-02 08:56:31,40.0,100.0,0.0,0.0,0.0
24-02 08:56:32,38.0,100.0,0.0,0.0,0.0
24-02 08:56:33,22.0,100.0,0.0,0.0,0.0
24-02 08:56:34,2.0,25.253,0.0,74.747,0.0
24-02 08:56:35,0.0,0.0,0.0,100.0,0.0
24-02 08:56:36,1.0,0.0,1.020,98.980,0.0
24-02 08:56:37,0.0,0.0,2.041,97.959,0.0
24-02 08:56:38,0.0,0.0,1.010,98.990,0.0
24-02 08:56:39,1.0,0.0,1.020,98.980,0.0
