24-02 21:14:33,0.000,11.949,3.400,84.552,0.100
24-02 21:14:34,36.0,84.0,1.0,15.0,0.0
24-02 21:14:35,1.0,71.0,3.0,26.0,0.0
24-02 21:14:36,44.0,71.0,2.0,27.0,0.0
24-02 21:14:37,20.0,63.636,3.030,33.333,0.0
24-02 21:14:38,17.0,69.697,2.020,28.283,0.0
24-02 21:14:39,43.0,69.697,1.010,29.293,0.0
24-02 21:14:40,2.0,69.0,2.0,29.0,0.0
24-02 21:14:41,44.0,68.687,2.020,29.293,0.0
24-02 21:14:42,44.0,69.0,2.0,29.0,0.0
24-02 21:14:43,9.0,66.667,2.020,31.313,0.0
24-02 21:14:44,44.0,70.297,1.980,27.723,0.0
24-02 21:14:45,9.0,67.677,2.020,30.303,0.0
24-02 21:14:46,7.0,65.657,1.010,33.333,0.0
24-02 21:14:47,44.0,66.667,2.020,31.313,0.0
24-02 21:14:48,5.0,70.408,1.020,28.571,0.0
24-02 21:14:49,14.0,66.0,3.0,31.0,0.0
24-02 21:14:50,45.0,68.317,1.980,29.703,0.0
24-02 21:14:51,44.0,68.687,1.010,30.303,0.0
24-02 21:14:52,45.0,66.0,2.0,32.0,0.0
24-02 21:14:53,4.0,67.677,1.010,31.313,0.0
24-02 21:14:54,45.0,71.0,2.0,27.0,0.0
24-02 21:14:55,1.0,65.657,1.010,33.333,0.0
24-02 21:14:56,44.0,72.0,1.0,27.0,0.0
24-02 21:14:57,44.0,68.687,2.020,29.293,0.0
24-02 21:14:58,4.0,70.0,2.0,28.0,0.0
24-02 21:14:59,7.0,70.707,1.010,28.283,0.0
24-02 21:15:00,25.0,68.687,2.020,29.293,0.0
24-02 21:15:01,44.0,69.697,2.020,28.283,0.0
24-02 21:15:02,7.0,68.317,1.980,29.703,0.0
24-02 21:15:03,1.0,40.816,1.020,58.163,0.0
24-02 21:15:04,1.0,0.0,1.020,98.980,0.0
24-02 21:15:05,1.0,0.0,1.031,98.969,0.0
24-02 21:15:06,0.0,0.0,2.041,97.959,0.0
24-02 21:15:07,1.0,0.0,0.0,100.0,0.0
