24-02 03:07:35,0.000,21017.688,9769.774
24-02 03:07:36,2.0,3869.0,3742.0
24-02 03:07:37,1.0,3390.0,2770.0
24-02 03:07:38,2.0,2987.0,1991.0
24-02 03:07:39,1.0,3003.0,2023.0
24-02 03:07:40,2.0,2968.0,2009.0
24-02 03:07:41,1.0,2955.0,1947.0
24-02 03:07:42,1.0,2975.0,1961.0
24-02 03:07:43,1.0,2953.0,1930.0
24-02 03:07:44,2.0,2973.0,1953.0
24-02 03:07:45,1.0,2958.0,1933.0
24-02 03:07:46,2.0,2971.0,1955.0
24-02 03:07:47,1.0,2994.0,1952.0
24-02 03:07:48,2.0,2960.0,1953.0
24-02 03:07:49,1.0,2975.0,1935.0
24-02 03:07:50,2.0,2957.0,1951.0
24-02 03:07:51,1.0,2970.0,1970.0
24-02 03:07:52,2.0,2973.0,2011.0
24-02 03:07:53,1.0,2968.0,1928.0
24-02 03:07:54,2.0,2961.0,1962.0
24-02 03:07:55,1.0,2950.0,1930.0
24-02 03:07:56,2.0,2962.0,1949.0
24-02 03:07:57,1.0,2959.0,1935.0
24-02 03:07:58,2.0,3000.0,1958.0
24-02 03:07:59,1.0,2960.0,1933.0
24-02 03:08:00,2.0,2961.0,1941.0
24-02 03:08:01,1.0,2956.0,1933.0
24-02 03:08:02,2.0,2960.0,1953.0
24-02 03:08:03,1.0,2981.0,1977.0
24-02 03:08:04,2.0,2985.0,2015.0
24-02 03:08:05,1.0,2950.0,1926.0
24-02 03:08:06,2.0,2969.0,1959.0
24-02 03:08:07,1.0,2959.0,1926.0
24-02 03:08:08,2.0,2958.0,1961.0
24-02 03:08:09,1.0,2984.0,1943.0
24-02 03:08:10,2.0,2964.0,1953.0
24-02 03:08:11,1.0,2957.0,1933.0
24-02 03:08:12,2.0,2970.0,1958.0
24-02 03:08:13,1.0,2954.0,1939.0
24-02 03:08:14,2.0,2966.0,1961.0
24-02 03:08:15,1.0,2972.0,1973.0
24-02 03:08:16,2.0,2986.0,2025.0
24-02 03:08:17,1.0,2974.0,1938.0
24-02 03:08:18,2.0,2980.0,1959.0
24-02 03:08:19,1.0,2972.0,1939.0
24-02 03:08:20,2.0,2958.0,1955.0
24-02 03:08:21,0.0,2390.0,1942.0
