24-02 01:14:50,0.0,16061.727,14855.551
24-02 01:14:51,1.0,3094.0,2617.0
24-02 01:14:52,3.0,3197.0,2736.0
24-02 01:14:53,2.0,3095.0,2508.0
24-02 01:14:54,1.0,3215.0,2786.0
24-02 01:14:55,2.0,3172.0,2669.0
24-02 01:14:56,1.0,3237.0,2781.0
24-02 01:14:57,2.0,3277.0,2852.0
24-02 01:14:58,1.0,3280.0,2881.0
24-02 01:14:59,2.0,3246.0,2827.0
24-02 01:15:00,3.0,3201.0,2752.0
24-02 01:15:01,2.0,3280.0,2891.0
24-02 01:15:02,1.0,3253.0,2826.0
24-02 01:15:03,2.0,3291.0,2898.0
24-02 01:15:04,1.0,3189.0,2730.0
24-02 01:15:05,2.0,3120.0,2584.0
24-02 01:15:06,1.0,3098.0,2575.0
24-02 01:15:07,2.0,3074.0,2506.0
24-02 01:15:08,1.0,3249.0,2825.0
24-02 01:15:09,2.0,3379.0,3079.0
24-02 01:15:10,1.0,3264.0,2863.0
24-02 01:15:11,2.0,3275.0,2860.0
24-02 01:15:12,1.0,3253.0,2843.0
24-02 01:15:13,2.0,3277.0,2880.0
24-02 01:15:14,1.0,3120.0,2581.0
24-02 01:15:15,2.0,3184.0,2696.0
24-02 01:15:16,3.0,3248.0,2843.0
24-02 01:15:17,2.0,3202.0,2750.0
24-02 01:15:18,1.0,3312.0,2959.0
24-02 01:15:19,2.0,3278.0,2881.0
24-02 01:15:20,1.0,3187.0,2732.0
24-02 01:15:21,2.0,3077.0,2510.0
24-02 01:15:22,1.0,3261.0,2861.0
24-02 01:15:23,2.0,3259.0,2836.0
24-02 01:15:24,1.0,3165.0,2664.0
24-02 01:15:25,2.0,3057.0,2453.0
24-02 01:15:26,1.0,3024.0,2432.0
24-02 01:15:27,2.0,3069.0,2464.0
24-02 01:15:28,1.0,3051.0,2443.0
24-02 01:15:29,2.0,3062.0,2463.0
24-02 01:15:30,1.0,3123.0,2600.0
24-02 01:15:31,2.0,3363.0,3047.0
24-02 01:15:32,3.0,3200.0,2760.0
24-02 01:15:33,2.0,3095.0,2484.0
24-02 01:15:34,1.0,3031.0,2436.0
24-02 01:15:35,2.0,3105.0,2565.0
24-02 01:15:36,1.0,3193.0,2747.0
24-02 01:15:37,2.0,3363.0,3019.0
24-02 01:15:38,1.0,3048.0,2446.0
24-02 01:15:39,3.0,3058.0,2455.0
24-02 01:15:40,1.0,3019.0,2408.0
24-02 01:15:41,2.0,3118.0,2531.0
24-02 01:15:42,3.0,3168.0,2691.0
24-02 01:15:43,2.0,3220.0,2759.0
24-02 01:15:44,1.0,3007.0,2394.0
24-02 01:15:45,2.0,3115.0,2575.0
24-02 01:15:46,1.0,3119.0,2609.0
24-02 01:15:47,2.0,3337.0,3013.0
24-02 01:15:48,3.0,3151.0,2643.0
24-02 01:15:49,2.0,3233.0,2796.0
24-02 01:15:50,2.0,3310.0,2990.0
24-02 01:15:51,2.0,3220.0,2783.0
24-02 01:15:52,1.0,3123.0,2607.0
24-02 01:15:53,2.0,3274.0,2853.0
24-02 01:15:54,1.0,3254.0,2849.0
24-02 01:15:55,2.0,3193.0,2726.0
24-02 01:15:56,1.0,3256.0,2880.0
24-02 01:15:57,2.0,3056.0,2440.0
24-02 01:15:58,1.0,3013.0,2389.0
24-02 01:15:59,2.0,3021.0,2393.0
24-02 01:16:00,1.0,3225.0,2810.0
24-02 01:16:01,2.0,3227.0,2786.0
24-02 01:16:02,1.0,3228.0,2787.0
24-02 01:16:03,2.0,3320.0,2964.0
24-02 01:16:04,3.0,3281.0,2929.0
24-02 01:16:05,2.0,3223.0,2797.0
24-02 01:16:06,1.0,3205.0,2805.0
24-02 01:16:07,2.0,3015.0,2414.0
24-02 01:16:08,1.0,2998.0,2383.0
24-02 01:16:09,2.0,3004.0,2385.0
24-02 01:16:10,1.0,3000.0,2363.0
24-02 01:16:11,2.0,3011.0,2398.0
24-02 01:16:12,2.0,2987.0,2368.0
24-02 01:16:13,2.0,3012.0,2386.0
24-02 01:16:14,1.0,2973.0,2350.0
24-02 01:16:15,2.0,3232.0,2809.0
24-02 01:16:16,1.0,3276.0,2931.0
24-02 01:16:17,2.0,3248.0,2845.0
24-02 01:16:18,2.0,3365.0,3027.0
24-02 01:16:19,2.0,3148.0,2690.0
24-02 01:16:20,3.0,3117.0,2614.0
24-02 01:16:21,2.0,3137.0,2654.0
24-02 01:16:22,1.0,3004.0,2396.0
24-02 01:16:23,2.0,3078.0,2518.0
24-02 01:16:24,1.0,3094.0,2573.0
24-02 01:16:25,2.0,3280.0,2928.0
24-02 01:16:26,1.0,3304.0,2945.0
24-02 01:16:27,2.0,3238.0,2784.0
24-02 01:16:28,1.0,3284.0,2921.0
24-02 01:16:29,2.0,3227.0,2813.0
24-02 01:16:30,3.0,3044.0,2488.0
24-02 01:16:31,2.0,3034.0,2436.0
24-02 01:16:32,1.0,3003.0,2408.0
24-02 01:16:33,2.0,3165.0,2651.0
24-02 01:16:34,1.0,3168.0,2709.0
24-02 01:16:35,2.0,3034.0,2450.0
24-02 01:16:36,3.0,3017.0,2434.0
24-02 01:16:37,2.0,3043.0,2465.0
24-02 01:16:38,1.0,3046.0,2461.0
24-02 01:16:39,2.0,3043.0,2444.0
24-02 01:16:40,1.0,3023.0,2449.0
24-02 01:16:41,2.0,3036.0,2454.0
24-02 01:16:42,1.0,3132.0,2652.0
24-02 01:16:43,2.0,3187.0,2722.0
24-02 01:16:44,1.0,3201.0,2774.0
24-02 01:16:45,2.0,3036.0,2438.0
24-02 01:16:46,1.0,3112.0,2619.0
24-02 01:16:47,2.0,3280.0,2909.0
24-02 01:16:48,1.0,3230.0,2832.0
24-02 01:16:49,2.0,3240.0,2820.0
24-02 01:16:50,1.0,3287.0,2945.0
24-02 01:16:51,2.0,3207.0,2788.0
24-02 01:16:52,3.0,3254.0,2877.0
24-02 01:16:53,2.0,3171.0,2698.0
24-02 01:16:54,1.0,3325.0,3013.0
24-02 01:16:55,2.0,3251.0,2856.0
24-02 01:16:56,1.0,3202.0,2788.0
24-02 01:16:57,2.0,3287.0,2932.0
24-02 01:16:58,1.0,3000.0,2375.0
24-02 01:16:59,2.0,2999.0,2388.0
24-02 01:17:00,1.0,2982.0,2373.0
24-02 01:17:01,2.0,3045.0,2472.0
24-02 01:17:02,1.0,3159.0,2706.0
24-02 01:17:03,2.0,3245.0,2856.0
24-02 01:17:04,1.0,3063.0,2518.0
24-02 01:17:05,2.0,3146.0,2669.0
24-02 01:17:06,3.0,3089.0,2553.0
24-02 01:17:07,3.0,3208.0,2781.0
24-02 01:17:08,1.0,3326.0,2990.0
24-02 01:17:09,3.0,3065.0,2469.0
24-02 01:17:10,1.0,3071.0,2517.0
24-02 01:17:11,3.0,3408.0,3098.0
24-02 01:17:12,1.0,3223.0,2765.0
24-02 01:17:13,3.0,3228.0,2814.0
24-02 01:17:14,1.0,3280.0,2948.0
24-02 01:17:15,1.0,3013.0,2410.0
24-02 01:17:16,1.0,2976.0,2359.0
24-02 01:17:17,1.0,3092.0,2550.0
24-02 01:17:18,1.0,3293.0,2950.0
24-02 01:17:19,1.0,3256.0,2883.0
24-02 01:17:20,1.0,3096.0,2597.0
24-02 01:17:21,1.0,3242.0,2852.0
24-02 01:17:22,1.0,3346.0,3056.0
24-02 01:17:23,1.0,3255.0,2858.0
24-02 01:17:24,1.0,3173.0,2722.0
24-02 01:17:25,1.0,3326.0,3013.0
24-02 01:17:26,1.0,3279.0,2950.0
24-02 01:17:27,1.0,3253.0,2843.0
24-02 01:17:28,1.0,3109.0,2579.0
24-02 01:17:29,2.0,3061.0,2501.0
24-02 01:17:30,1.0,3108.0,2603.0
24-02 01:17:31,1.0,3149.0,2684.0
24-02 01:17:32,1.0,3081.0,2557.0
24-02 01:17:33,1.0,3340.0,2994.0
24-02 01:17:34,1.0,3206.0,2811.0
24-02 01:17:35,1.0,3279.0,2931.0
24-02 01:17:36,1.0,3223.0,2856.0
24-02 01:17:37,1.0,3469.0,3317.0
24-02 01:17:38,1.0,3062.0,2495.0
24-02 01:17:39,1.0,3073.0,2520.0
24-02 01:17:40,1.0,2989.0,2380.0
24-02 01:17:41,1.0,3234.0,2860.0
24-02 01:17:42,1.0,3213.0,2829.0
24-02 01:17:43,1.0,3044.0,2458.0
24-02 01:17:44,1.0,2958.0,2369.0
24-02 01:17:45,1.0,3016.0,2402.0
24-02 01:17:46,1.0,3037.0,2464.0
24-02 01:17:47,1.0,3109.0,2558.0
24-02 01:17:48,1.0,3069.0,2509.0
24-02 01:17:49,1.0,3497.0,3345.0
24-02 01:17:50,1.0,3191.0,2786.0
24-02 01:17:51,1.0,3030.0,2447.0
24-02 01:17:52,1.0,2987.0,2359.0
24-02 01:17:53,1.0,3071.0,2502.0
24-02 01:17:54,1.0,3090.0,2569.0
24-02 01:17:55,1.0,3221.0,2823.0
24-02 01:17:56,1.0,3367.0,3070.0
24-02 01:17:57,1.0,3134.0,2577.0
24-02 01:17:58,1.0,3019.0,2422.0
24-02 01:17:59,1.0,3032.0,2433.0
24-02 01:18:00,1.0,2997.0,2404.0
24-02 01:18:01,1.0,3067.0,2510.0
24-02 01:18:02,1.0,3003.0,2386.0
24-02 01:18:03,1.0,3003.0,2383.0
24-02 01:18:04,1.0,2981.0,2367.0
24-02 01:18:05,1.0,3042.0,2448.0
24-02 01:18:06,1.0,3001.0,2421.0
24-02 01:18:07,1.0,3015.0,2402.0
24-02 01:18:08,1.0,2988.0,2366.0
24-02 01:18:09,1.0,3008.0,2394.0
24-02 01:18:10,1.0,2990.0,2357.0
24-02 01:18:11,1.0,3007.0,2388.0
24-02 01:18:12,1.0,2987.0,2365.0
24-02 01:18:13,1.0,3014.0,2400.0
24-02 01:18:14,1.0,2968.0,2348.0
24-02 01:18:15,1.0,3009.0,2389.0
24-02 01:18:16,1.0,2978.0,2370.0
24-02 01:18:17,1.0,3006.0,2395.0
24-02 01:18:18,1.0,3058.0,2502.0
24-02 01:18:19,1.0,3004.0,2470.0
24-02 01:18:20,1.0,3325.0,3146.0
24-02 01:18:21,1.0,3050.0,2542.0
24-02 01:18:22,1.0,2951.0,2403.0
24-02 01:18:23,1.0,3004.0,2453.0
24-02 01:18:24,2.0,3230.0,2884.0
24-02 01:18:25,3.0,3018.0,2406.0
24-02 01:18:26,1.0,2999.0,2391.0
24-02 01:18:27,3.0,3053.0,2452.0
24-02 01:18:28,1.0,3016.0,2404.0
24-02 01:18:29,3.0,3014.0,2390.0
24-02 01:18:30,2.0,3064.0,2539.0
24-02 01:18:31,3.0,2989.0,2446.0
24-02 01:18:32,1.0,3006.0,2465.0
24-02 01:18:33,3.0,3047.0,2479.0
24-02 01:18:34,1.0,3014.0,2430.0
