23-02 11:43:33,0.000,2175.063,7951.772
23-02 11:43:34,3.0,3007.0,2391.0
23-02 11:43:35,2.0,3034.0,2441.0
23-02 11:43:36,3.0,3004.0,2379.0
23-02 11:43:37,2.0,3308.0,2968.0
23-02 11:43:38,3.0,3092.0,2579.0
23-02 11:43:39,2.0,3150.0,2670.0
23-02 11:43:40,3.0,3134.0,2643.0
23-02 11:43:41,2.0,3000.0,2350.0
23-02 11:43:42,3.0,3027.0,2431.0
23-02 11:43:43,2.0,2995.0,2372.0
23-02 11:43:44,3.0,2990.0,2365.0
23-02 11:43:45,2.0,3011.0,2393.0
23-02 11:43:46,3.0,3007.0,2409.0
23-02 11:43:47,2.0,2983.0,2347.0
23-02 11:43:48,3.0,3004.0,2403.0
23-02 11:43:49,2.0,2983.0,2334.0
23-02 11:43:50,3.0,3017.0,2401.0
23-02 11:43:51,2.0,3019.0,2414.0
23-02 11:43:52,3.0,3089.0,2583.0
23-02 11:43:53,2.0,3034.0,2431.0
23-02 11:43:54,3.0,2995.0,2383.0
23-02 11:43:55,1.0,2998.0,2361.0
23-02 11:43:56,3.0,2991.0,2382.0
23-02 11:43:57,2.0,3033.0,2433.0
23-02 11:43:58,3.0,3312.0,3022.0
23-02 11:43:59,1.0,3126.0,2605.0
23-02 11:44:00,3.0,3020.0,2379.0
23-02 11:44:01,2.0,2998.0,2350.0
23-02 11:44:02,3.0,2967.0,2323.0
23-02 11:44:03,2.0,2977.0,2318.0
23-02 11:44:04,3.0,2977.0,2372.0
23-02 11:44:05,2.0,2999.0,2340.0
23-02 11:44:06,3.0,2966.0,2318.0
23-02 11:44:07,2.0,2972.0,2322.0
23-02 11:44:08,3.0,2971.0,2326.0
23-02 11:44:09,1.0,2219.0,2194.0
