24-02 01:21:45,0.0,16060.822,14854.700
24-02 01:21:46,1.0,3353.0,3220.0
24-02 01:21:47,1.0,3547.0,3595.0
24-02 01:21:48,1.0,3234.0,2816.0
24-02 01:21:49,1.0,3524.0,3499.0
24-02 01:21:50,1.0,3454.0,3368.0
24-02 01:21:51,1.0,3442.0,3351.0
24-02 01:21:52,1.0,3495.0,3424.0
24-02 01:21:53,1.0,3602.0,3677.0
24-02 01:21:54,1.0,3772.0,3994.0
24-02 01:21:55,1.0,3657.0,3814.0
24-02 01:21:56,1.0,3641.0,3748.0
24-02 01:21:57,1.0,3620.0,3707.0
24-02 01:21:58,1.0,3662.0,3806.0
24-02 01:21:59,2.0,3602.0,3691.0
24-02 01:22:00,1.0,3666.0,3807.0
24-02 01:22:01,1.0,3646.0,3742.0
24-02 01:22:02,1.0,3613.0,3705.0
24-02 01:22:03,1.0,3605.0,3692.0
24-02 01:22:04,1.0,3597.0,3661.0
24-02 01:22:05,1.0,3328.0,3122.0
24-02 01:22:06,1.0,3475.0,3405.0
24-02 01:22:07,1.0,3606.0,3706.0
24-02 01:22:08,1.0,3558.0,3537.0
24-02 01:22:09,1.0,3543.0,3541.0
24-02 01:22:10,1.0,3540.0,3558.0
24-02 01:22:11,1.0,3620.0,3709.0
24-02 01:22:12,1.0,3471.0,3414.0
24-02 01:22:13,1.0,3335.0,3106.0
24-02 01:22:14,1.0,3612.0,3688.0
24-02 01:22:15,1.0,3700.0,3867.0
24-02 01:22:16,1.0,3500.0,3487.0
24-02 01:22:17,1.0,3687.0,3824.0
24-02 01:22:18,1.0,3552.0,3579.0
24-02 01:22:19,1.0,3584.0,3661.0
24-02 01:22:20,1.0,3410.0,3274.0
24-02 01:22:21,1.0,3526.0,3517.0
24-02 01:22:22,1.0,3465.0,3408.0
24-02 01:22:23,1.0,3201.0,2864.0
24-02 01:22:24,1.0,3473.0,3402.0
24-02 01:22:25,1.0,3439.0,3362.0
24-02 01:22:26,1.0,3499.0,3425.0
24-02 01:22:27,1.0,3769.0,3964.0
24-02 01:22:28,1.0,3657.0,3801.0
24-02 01:22:29,1.0,3411.0,3281.0
24-02 01:22:30,1.0,3533.0,3534.0
24-02 01:22:31,1.0,3399.0,3324.0
24-02 01:22:32,1.0,3454.0,3307.0
24-02 01:22:33,1.0,3491.0,3438.0
24-02 01:22:34,1.0,3621.0,3700.0
24-02 01:22:35,1.0,3476.0,3442.0
24-02 01:22:36,1.0,3444.0,3399.0
24-02 01:22:37,1.0,3507.0,3468.0
24-02 01:22:38,1.0,3646.0,3739.0
24-02 01:22:39,1.0,3707.0,3861.0
24-02 01:22:40,1.0,3678.0,3840.0
24-02 01:22:41,1.0,3670.0,3820.0
24-02 01:22:42,1.0,3684.0,3863.0
24-02 01:22:43,1.0,3657.0,3796.0
24-02 01:22:44,1.0,3625.0,3708.0
24-02 01:22:45,1.0,3431.0,3335.0
24-02 01:22:46,1.0,3266.0,2952.0
24-02 01:22:47,1.0,3186.0,2832.0
24-02 01:22:48,1.0,3462.0,3393.0
24-02 01:22:49,1.0,3420.0,3329.0
24-02 01:22:50,1.0,3437.0,3321.0
24-02 01:22:51,1.0,3123.0,2618.0
24-02 01:22:52,1.0,3473.0,3415.0
24-02 01:22:53,1.0,3451.0,3378.0
24-02 01:22:54,1.0,3454.0,3360.0
24-02 01:22:55,1.0,3418.0,3352.0
24-02 01:22:56,1.0,3404.0,3259.0
24-02 01:22:57,1.0,3313.0,3103.0
24-02 01:22:58,1.0,3459.0,3399.0
24-02 01:22:59,1.0,3446.0,3355.0
24-02 01:23:00,1.0,3402.0,3292.0
24-02 01:23:01,1.0,3478.0,3430.0
24-02 01:23:02,1.0,3686.0,3847.0
24-02 01:23:03,1.0,3468.0,3351.0
24-02 01:23:04,1.0,3766.0,4004.0
24-02 01:23:05,1.0,3713.0,3920.0
24-02 01:23:06,1.0,3705.0,3882.0
24-02 01:23:07,1.0,3450.0,3366.0
24-02 01:23:08,1.0,3649.0,3724.0
24-02 01:23:09,1.0,3536.0,3524.0
24-02 01:23:10,1.0,3679.0,3827.0
24-02 01:23:11,1.0,3613.0,3594.0
24-02 01:23:12,1.0,3699.0,3827.0
24-02 01:23:13,1.0,3745.0,3954.0
24-02 01:23:14,1.0,3674.0,3839.0
24-02 01:23:15,1.0,3640.0,3754.0
24-02 01:23:16,1.0,3693.0,3846.0
24-02 01:23:17,2.0,3696.0,3868.0
24-02 01:23:18,1.0,3767.0,3980.0
24-02 01:23:19,1.0,3567.0,3647.0
24-02 01:23:20,1.0,3405.0,3207.0
24-02 01:23:21,1.0,3501.0,3489.0
24-02 01:23:22,1.0,3485.0,3447.0
24-02 01:23:23,1.0,3842.0,4173.0
24-02 01:23:24,1.0,3155.0,2771.0
24-02 01:23:25,1.0,3331.0,3158.0
24-02 01:23:26,1.0,3489.0,3478.0
24-02 01:23:27,1.0,3649.0,3788.0
24-02 01:23:28,1.0,3164.0,2746.0
24-02 01:23:29,1.0,3151.0,2777.0
24-02 01:23:30,1.0,3113.0,2602.0
24-02 01:23:31,1.0,2970.0,2363.0
24-02 01:23:32,1.0,3161.0,2688.0
24-02 01:23:33,1.0,3124.0,2604.0
24-02 01:23:34,1.0,3095.0,2581.0
24-02 01:23:35,1.0,3078.0,2544.0
24-02 01:23:36,1.0,3075.0,2634.0
24-02 01:23:37,1.0,3667.0,3815.0
24-02 01:23:38,1.0,3515.0,3524.0
24-02 01:23:39,1.0,3903.0,4274.0
24-02 01:23:40,1.0,3418.0,3314.0
24-02 01:23:41,1.0,3545.0,3577.0
24-02 01:23:42,1.0,3893.0,4276.0
24-02 01:23:43,1.0,3840.0,4177.0
24-02 01:23:44,1.0,3895.0,4239.0
24-02 01:23:45,1.0,3854.0,4203.0
24-02 01:23:46,1.0,3371.0,3226.0
