23-02 11:38:12,0.000,2175.052,7951.842
23-02 11:38:13,1.0,2989.0,2358.0
23-02 11:38:14,1.0,2978.0,2336.0
23-02 11:38:15,1.0,3001.0,2408.0
23-02 11:38:16,1.0,3042.0,2431.0
23-02 11:38:17,1.0,3114.0,2618.0
23-02 11:38:18,1.0,3181.0,2740.0
23-02 11:38:19,1.0,3051.0,2500.0
23-02 11:38:20,1.0,2981.0,2346.0
23-02 11:38:21,1.0,3353.0,3098.0
23-02 11:38:22,1.0,2973.0,2326.0
23-02 11:38:23,1.0,3003.0,2407.0
23-02 11:38:24,1.0,2978.0,2335.0
23-02 11:38:25,2.0,3063.0,2515.0
23-02 11:38:26,2.0,2997.0,2353.0
23-02 11:38:27,1.0,2956.0,2318.0
23-02 11:38:28,1.0,2993.0,2379.0
23-02 11:38:29,1.0,2947.0,2296.0
23-02 11:38:30,1.0,2986.0,2338.0
23-02 11:38:31,1.0,2971.0,2331.0
23-02 11:38:32,1.0,2954.0,2295.0
23-02 11:38:33,1.0,2962.0,2323.0
23-02 11:38:34,1.0,2972.0,2328.0
23-02 11:38:35,1.0,2950.0,2308.0
23-02 11:38:36,1.0,3003.0,2351.0
23-02 11:38:37,1.0,2955.0,2305.0
23-02 11:38:38,1.0,2974.0,2334.0
23-02 11:38:39,1.0,2962.0,2332.0
23-02 11:38:40,1.0,3013.0,2396.0
23-02 11:38:41,1.0,2978.0,2345.0
23-02 11:38:42,1.0,2978.0,2339.0
23-02 11:38:43,1.0,2968.0,2322.0
23-02 11:38:44,1.0,2969.0,2325.0
23-02 11:38:45,1.0,2979.0,2314.0
23-02 11:38:46,1.0,2999.0,2342.0
23-02 11:38:47,1.0,2937.0,2280.0
23-02 11:38:48,1.0,3044.0,2456.0
23-02 11:38:49,1.0,3098.0,2587.0
23-02 11:38:50,1.0,3042.0,2452.0
23-02 11:38:51,1.0,3079.0,2538.0
23-02 11:38:52,1.0,3113.0,2595.0
23-02 11:38:53,1.0,3008.0,2413.0
23-02 11:38:54,1.0,3083.0,2513.0
23-02 11:38:55,1.0,3182.0,2966.0
23-02 11:38:56,1.0,3160.0,2675.0
23-02 11:38:57,1.0,3322.0,3045.0
23-02 11:38:58,1.0,3254.0,2881.0
23-02 11:38:59,1.0,3465.0,3330.0
23-02 11:39:00,1.0,3386.0,3112.0
23-02 11:39:01,1.0,3049.0,2473.0
23-02 11:39:02,1.0,2971.0,2307.0
23-02 11:39:03,1.0,2989.0,2376.0
23-02 11:39:04,1.0,3279.0,2945.0
23-02 11:39:05,1.0,3165.0,2737.0
23-02 11:39:06,1.0,3023.0,2397.0
23-02 11:39:07,1.0,2961.0,2317.0
23-02 11:39:08,1.0,3130.0,2643.0
23-02 11:39:09,2.0,2973.0,2334.0
23-02 11:39:10,2.0,3143.0,2610.0
23-02 11:39:11,1.0,2977.0,2340.0
23-02 11:39:12,1.0,3124.0,2623.0
23-02 11:39:13,1.0,3009.0,2410.0
23-02 11:39:14,1.0,3018.0,2412.0
23-02 11:39:15,1.0,3108.0,2623.0
23-02 11:39:16,1.0,3253.0,2882.0
23-02 11:39:17,1.0,2961.0,2328.0
23-02 11:39:18,1.0,2974.0,2323.0
23-02 11:39:19,1.0,2966.0,2339.0
23-02 11:39:20,1.0,3260.0,2893.0
23-02 11:39:21,1.0,3132.0,2622.0
23-02 11:39:22,1.0,3364.0,3112.0
23-02 11:39:23,1.0,3215.0,2835.0
23-02 11:39:24,1.0,3116.0,2635.0
23-02 11:39:25,1.0,2928.0,2417.0
23-02 11:39:26,1.0,3172.0,2660.0
23-02 11:39:27,1.0,2899.0,2358.0
23-02 11:39:28,1.0,3074.0,2515.0
23-02 11:39:29,1.0,2972.0,2337.0
23-02 11:39:30,1.0,3451.0,3217.0
23-02 11:39:31,1.0,3217.0,2824.0
23-02 11:39:32,1.0,2978.0,2338.0
23-02 11:39:33,1.0,2970.0,2342.0
23-02 11:39:34,1.0,2976.0,2326.0
23-02 11:39:35,1.0,3010.0,2424.0
23-02 11:39:36,1.0,3059.0,2469.0
23-02 11:39:37,1.0,3013.0,2424.0
23-02 11:39:38,1.0,2969.0,2313.0
23-02 11:39:39,1.0,2967.0,2345.0
23-02 11:39:40,1.0,3082.0,2488.0
23-02 11:39:41,1.0,2983.0,2349.0
23-02 11:39:42,1.0,3017.0,2402.0
23-02 11:39:43,1.0,3599.0,3610.0
23-02 11:39:44,1.0,3026.0,2432.0
23-02 11:39:45,1.0,2994.0,2392.0
23-02 11:39:46,1.0,3021.0,2377.0
23-02 11:39:47,1.0,3105.0,2579.0
23-02 11:39:48,1.0,3020.0,2422.0
23-02 11:39:49,1.0,2963.0,2332.0
23-02 11:39:50,1.0,3010.0,2390.0
23-02 11:39:51,1.0,2981.0,2342.0
23-02 11:39:52,1.0,2991.0,2435.0
23-02 11:39:53,1.0,3021.0,2411.0
23-02 11:39:54,1.0,3061.0,2484.0
23-02 11:39:55,2.0,3018.0,2434.0
23-02 11:39:56,1.0,3142.0,2624.0
23-02 11:39:57,1.0,2972.0,2336.0
23-02 11:39:58,1.0,3254.0,2898.0
23-02 11:39:59,1.0,3461.0,3326.0
23-02 11:40:00,1.0,3307.0,2959.0
23-02 11:40:01,1.0,3453.0,3278.0
23-02 11:40:02,1.0,3148.0,2696.0
23-02 11:40:03,1.0,2966.0,2333.0
23-02 11:40:04,1.0,3054.0,2482.0
23-02 11:40:05,1.0,3727.0,3863.0
23-02 11:40:06,1.0,2986.0,2342.0
23-02 11:40:07,1.0,3130.0,2657.0
23-02 11:40:08,1.0,2967.0,2318.0
23-02 11:40:09,1.0,3110.0,2598.0
23-02 11:40:10,1.0,3288.0,2928.0
23-02 11:40:11,1.0,2976.0,2449.0
23-02 11:40:12,1.0,2977.0,2336.0
23-02 11:40:13,1.0,2966.0,2317.0
23-02 11:40:14,1.0,2973.0,2321.0
23-02 11:40:15,1.0,2976.0,2338.0
23-02 11:40:16,1.0,3016.0,2419.0
23-02 11:40:17,1.0,2959.0,2322.0
23-02 11:40:18,1.0,2974.0,2323.0
23-02 11:40:19,1.0,2962.0,2328.0
23-02 11:40:20,1.0,2980.0,2339.0
23-02 11:40:21,1.0,2977.0,2341.0
23-02 11:40:22,1.0,2979.0,2320.0
23-02 11:40:23,1.0,2964.0,2333.0
23-02 11:40:24,1.0,2978.0,2336.0
23-02 11:40:25,1.0,2969.0,2329.0
23-02 11:40:26,1.0,3030.0,2405.0
23-02 11:40:27,1.0,3013.0,2432.0
23-02 11:40:28,1.0,3342.0,3148.0
23-02 11:40:29,1.0,2998.0,2396.0
23-02 11:40:30,1.0,3183.0,2728.0
23-02 11:40:31,1.0,3025.0,2372.0
23-02 11:40:32,1.0,3231.0,2916.0
23-02 11:40:33,1.0,3012.0,2426.0
23-02 11:40:34,1.0,3006.0,2384.0
23-02 11:40:35,1.0,2970.0,2338.0
23-02 11:40:36,2.0,2998.0,2345.0
23-02 11:40:37,1.0,2966.0,2322.0
23-02 11:40:38,2.0,2972.0,2322.0
23-02 11:40:39,1.0,2958.0,2310.0
23-02 11:40:40,1.0,3015.0,2397.0
23-02 11:40:41,1.0,2987.0,2351.0
23-02 11:40:42,1.0,2972.0,2323.0
23-02 11:40:43,1.0,2959.0,2317.0
23-02 11:40:44,1.0,2972.0,2330.0
23-02 11:40:45,1.0,2972.0,2343.0
23-02 11:40:46,1.0,2999.0,2360.0
23-02 11:40:47,1.0,2961.0,2328.0
23-02 11:40:48,1.0,2978.0,2325.0
23-02 11:40:49,1.0,2961.0,2328.0
23-02 11:40:50,1.0,2984.0,2341.0
23-02 11:40:51,1.0,2981.0,2350.0
23-02 11:40:52,1.0,3006.0,2383.0
23-02 11:40:53,1.0,2962.0,2336.0
23-02 11:40:54,1.0,2945.0,2334.0
23-02 11:40:55,1.0,2963.0,2331.0
23-02 11:40:56,1.0,3024.0,2401.0
23-02 11:40:57,1.0,3013.0,2419.0
23-02 11:40:58,1.0,2982.0,2351.0
23-02 11:40:59,1.0,2971.0,2335.0
23-02 11:41:00,1.0,3032.0,2363.0
23-02 11:41:01,1.0,2987.0,2352.0
23-02 11:41:02,1.0,2982.0,2332.0
23-02 11:41:03,1.0,2967.0,2328.0
23-02 11:41:04,1.0,2994.0,2376.0
23-02 11:41:05,1.0,2967.0,2345.0
23-02 11:41:06,1.0,2988.0,2330.0
23-02 11:41:07,1.0,2961.0,2320.0
23-02 11:41:08,1.0,2971.0,2331.0
23-02 11:41:09,1.0,2974.0,2335.0
23-02 11:41:10,1.0,3025.0,2369.0
23-02 11:41:11,1.0,3001.0,2366.0
23-02 11:41:12,1.0,2981.0,2347.0
23-02 11:41:13,1.0,2962.0,2324.0
23-02 11:41:14,1.0,2972.0,2321.0
23-02 11:41:15,1.0,2971.0,2334.0
23-02 11:41:16,1.0,3035.0,2411.0
23-02 11:41:17,1.0,2957.0,2322.0
23-02 11:41:18,1.0,2972.0,2325.0
23-02 11:41:19,1.0,2958.0,2323.0
23-02 11:41:20,1.0,2981.0,2326.0
23-02 11:41:21,1.0,2977.0,2340.0
23-02 11:41:22,1.0,2976.0,2329.0
23-02 11:41:23,1.0,2964.0,2325.0
23-02 11:41:24,2.0,2976.0,2329.0
