24-02 12:05:57,0.000,6281.839,3851.392
24-02 12:05:58,1.0,3039.0,2410.0
24-02 12:05:59,1.0,3051.0,2504.0
24-02 12:06:00,1.0,3036.0,2390.0
24-02 12:06:01,1.0,3075.0,2526.0
24-02 12:06:02,1.0,3046.0,2406.0
24-02 12:06:03,1.0,3077.0,2570.0
24-02 12:06:04,1.0,3043.0,2408.0
24-02 12:06:05,1.0,3047.0,2502.0
24-02 12:06:06,1.0,3043.0,2398.0
24-02 12:06:07,1.0,3045.0,2497.0
24-02 12:06:08,1.0,3065.0,2469.0
24-02 12:06:09,1.0,3054.0,2517.0
24-02 12:06:10,2.0,3033.0,2393.0
24-02 12:06:11,1.0,3068.0,2518.0
24-02 12:06:12,1.0,3031.0,2398.0
24-02 12:06:13,1.0,3046.0,2495.0
24-02 12:06:14,1.0,3043.0,2414.0
24-02 12:06:15,1.0,3058.0,2506.0
24-02 12:06:16,1.0,3033.0,2396.0
24-02 12:06:17,1.0,3058.0,2513.0
24-02 12:06:18,1.0,3020.0,2387.0
24-02 12:06:19,1.0,3048.0,2507.0
24-02 12:06:20,2.0,3057.0,2457.0
24-02 12:06:21,1.0,3048.0,2483.0
24-02 12:06:22,1.0,3010.0,2347.0
24-02 12:06:23,1.0,3069.0,2542.0
24-02 12:06:24,1.0,3040.0,2409.0
24-02 12:06:25,1.0,3045.0,2505.0
24-02 12:06:26,1.0,3043.0,2405.0
24-02 12:06:27,1.0,3055.0,2513.0
24-02 12:06:28,1.0,3046.0,2401.0
24-02 12:06:29,1.0,3048.0,2505.0
24-02 12:06:30,2.0,3036.0,2386.0
24-02 12:06:31,1.0,3070.0,2527.0
24-02 12:06:32,1.0,3067.0,2464.0
24-02 12:06:33,1.0,3099.0,2556.0
24-02 12:06:34,1.0,3033.0,2398.0
24-02 12:06:35,1.0,3049.0,2504.0
24-02 12:06:36,1.0,3032.0,2379.0
24-02 12:06:37,1.0,3067.0,2496.0
24-02 12:06:38,1.0,3031.0,2401.0
24-02 12:06:39,1.0,3058.0,2524.0
24-02 12:06:40,2.0,3035.0,2405.0
24-02 12:06:41,1.0,3057.0,2509.0
24-02 12:06:42,1.0,3032.0,2393.0
24-02 12:06:43,1.0,3062.0,2520.0
24-02 12:06:44,1.0,3070.0,2472.0
24-02 12:06:45,1.0,3103.0,2564.0
24-02 12:06:46,1.0,3042.0,2400.0
24-02 12:06:47,1.0,3058.0,2517.0
24-02 12:06:48,1.0,3033.0,2399.0
24-02 12:06:49,1.0,3042.0,2495.0
24-02 12:06:50,2.0,3044.0,2400.0
24-02 12:06:51,1.0,3083.0,2564.0
24-02 12:06:52,1.0,3027.0,2381.0
24-02 12:06:53,1.0,3067.0,2544.0
24-02 12:06:54,1.0,3033.0,2391.0
24-02 12:06:55,1.0,3069.0,2543.0
24-02 12:06:56,1.0,3072.0,2474.0
24-02 12:06:57,1.0,3070.0,2544.0
24-02 12:06:58,1.0,3024.0,2380.0
24-02 12:06:59,1.0,3084.0,2581.0
24-02 12:07:00,2.0,3037.0,2390.0
24-02 12:07:01,1.0,3067.0,2529.0
24-02 12:07:02,1.0,3031.0,2386.0
24-02 12:07:03,1.0,3091.0,2573.0
24-02 12:07:04,1.0,3028.0,2393.0
24-02 12:07:05,2.0,3049.0,2506.0
24-02 12:07:06,1.0,3038.0,2387.0
24-02 12:07:07,1.0,3031.0,2471.0
24-02 12:07:08,1.0,3066.0,2469.0
24-02 12:07:09,1.0,3055.0,2523.0
24-02 12:07:10,2.0,3028.0,2382.0
24-02 12:07:11,1.0,3075.0,2534.0
24-02 12:07:12,1.0,3026.0,2380.0
24-02 12:07:13,1.0,3069.0,2522.0
24-02 12:07:14,1.0,3032.0,2386.0
24-02 12:07:15,1.0,3063.0,2514.0
24-02 12:07:16,1.0,3038.0,2394.0
24-02 12:07:17,1.0,3060.0,2513.0
24-02 12:07:18,1.0,3070.0,2431.0
24-02 12:07:19,1.0,3057.0,2521.0
24-02 12:07:20,2.0,3062.0,2457.0
24-02 12:07:21,1.0,3070.0,2526.0
24-02 12:07:22,1.0,3045.0,2388.0
24-02 12:07:23,1.0,3060.0,2516.0
24-02 12:07:24,1.0,3039.0,2411.0
24-02 12:07:25,1.0,3052.0,2515.0
24-02 12:07:26,1.0,3036.0,2382.0
24-02 12:07:27,1.0,3054.0,2516.0
24-02 12:07:28,1.0,3038.0,2402.0
24-02 12:07:29,1.0,3103.0,2608.0
24-02 12:07:30,2.0,3041.0,2400.0
24-02 12:07:31,1.0,3045.0,2483.0
24-02 12:07:32,1.0,3061.0,2458.0
24-02 12:07:33,1.0,3075.0,2548.0
24-02 12:07:34,1.0,3035.0,2404.0
24-02 12:07:35,1.0,3062.0,2527.0
24-02 12:07:36,1.0,3031.0,2390.0
24-02 12:07:37,1.0,3065.0,2537.0
24-02 12:07:38,1.0,3031.0,2392.0
24-02 12:07:39,1.0,3046.0,2506.0
24-02 12:07:40,2.0,3024.0,2381.0
24-02 12:07:41,1.0,3073.0,2534.0
24-02 12:07:42,1.0,3018.0,2366.0
24-02 12:07:43,1.0,3069.0,2535.0
24-02 12:07:44,1.0,3077.0,2478.0
24-02 12:07:45,1.0,3083.0,2532.0
24-02 12:07:46,1.0,3034.0,2378.0
24-02 12:07:47,1.0,3063.0,2532.0
24-02 12:07:48,1.0,3036.0,2398.0
24-02 12:07:49,1.0,3040.0,2487.0
