23-02 11:15:13,0.000,2175.004,7952.139
23-02 11:15:14,1.0,3203.0,2952.0
23-02 11:15:15,1.0,3629.0,3816.0
23-02 11:15:16,1.0,3650.0,3894.0
23-02 11:15:17,1.0,3051.0,2490.0
23-02 11:15:18,1.0,2998.0,2405.0
23-02 11:15:19,1.0,3234.0,2839.0
23-02 11:15:20,1.0,3036.0,2468.0
23-02 11:15:21,1.0,2999.0,2381.0
23-02 11:15:22,1.0,3039.0,2531.0
23-02 11:15:23,1.0,2972.0,2319.0
23-02 11:15:24,1.0,2990.0,2343.0
23-02 11:15:25,1.0,2967.0,2327.0
23-02 11:15:26,1.0,2957.0,2325.0
23-02 11:15:27,1.0,2992.0,2372.0
23-02 11:15:28,1.0,2961.0,2327.0
23-02 11:15:29,1.0,3014.0,2328.0
23-02 11:15:30,1.0,2972.0,2340.0
23-02 11:15:31,1.0,2972.0,2331.0
23-02 11:15:32,1.0,2951.0,2319.0
23-02 11:15:33,1.0,2996.0,2339.0
23-02 11:15:34,1.0,2974.0,2352.0
23-02 11:15:35,2.0,2893.0,2307.0
23-02 11:15:36,1.0,2973.0,2338.0
23-02 11:15:37,1.0,2971.0,2315.0
23-02 11:15:38,1.0,2953.0,2323.0
23-02 11:15:39,1.0,3025.0,2388.0
23-02 11:15:40,1.0,2973.0,2362.0
23-02 11:15:41,1.0,2972.0,2336.0
23-02 11:15:42,1.0,2948.0,2302.0
23-02 11:15:43,1.0,2970.0,2337.0
23-02 11:15:44,1.0,2995.0,2342.0
23-02 11:15:45,1.0,2995.0,2345.0
23-02 11:15:46,1.0,2947.0,2292.0
23-02 11:15:47,1.0,2947.0,2282.0
23-02 11:15:48,1.0,2953.0,2311.0
23-02 11:15:49,1.0,2959.0,2292.0
23-02 11:15:50,1.0,3119.0,2623.0
23-02 11:15:51,1.0,3343.0,3017.0
23-02 11:15:52,1.0,3094.0,2584.0
23-02 11:15:53,1.0,3115.0,2607.0
23-02 11:15:54,1.0,2985.0,2351.0
23-02 11:15:55,1.0,2967.0,2335.0
23-02 11:15:56,1.0,2945.0,2302.0
23-02 11:15:57,1.0,2964.0,2313.0
23-02 11:15:58,1.0,2957.0,2324.0
23-02 11:15:59,1.0,2976.0,2322.0
23-02 11:16:00,1.0,3021.0,2431.0
23-02 11:16:01,1.0,3300.0,2934.0
23-02 11:16:02,1.0,3223.0,2821.0
23-02 11:16:03,1.0,3188.0,2770.0
23-02 11:16:04,1.0,3110.0,2610.0
23-02 11:16:05,1.0,3203.0,2772.0
23-02 11:16:06,1.0,3039.0,2481.0
23-02 11:16:07,1.0,3097.0,2590.0
23-02 11:16:08,2.0,3113.0,2617.0
23-02 11:16:09,1.0,3176.0,2698.0
23-02 11:16:10,1.0,2972.0,2359.0
23-02 11:16:11,1.0,2969.0,2332.0
23-02 11:16:12,1.0,2973.0,2356.0
23-02 11:16:13,1.0,2978.0,2344.0
23-02 11:16:14,1.0,3057.0,2486.0
23-02 11:16:15,1.0,3065.0,2514.0
23-02 11:16:16,1.0,3214.0,2823.0
