23-02 10:56:11,0.000,2174.966,7952.385
23-02 10:56:12,1.0,3370.0,3262.0
23-02 10:56:13,1.0,3214.0,2810.0
23-02 10:56:14,1.0,3038.0,2455.0
23-02 10:56:15,1.0,3588.0,3663.0
23-02 10:56:16,1.0,3600.0,3783.0
23-02 10:56:17,1.0,3329.0,3094.0
23-02 10:56:18,1.0,2986.0,2375.0
23-02 10:56:19,1.0,2993.0,2365.0
23-02 10:56:20,1.0,2973.0,2345.0
23-02 10:56:21,1.0,3008.0,2404.0
23-02 10:56:22,1.0,3393.0,3353.0
23-02 10:56:23,1.0,3235.0,2941.0
23-02 10:56:24,1.0,3043.0,2470.0
23-02 10:56:25,1.0,2999.0,2452.0
23-02 10:56:26,1.0,3168.0,2922.0
23-02 10:56:27,1.0,3439.0,3448.0
23-02 10:56:28,1.0,3443.0,3522.0
23-02 10:56:29,1.0,3311.0,3065.0
23-02 10:56:30,1.0,3423.0,3336.0
23-02 10:56:31,1.0,3045.0,2475.0
23-02 10:56:32,1.0,3620.0,3780.0
23-02 10:56:33,1.0,3306.0,3088.0
23-02 10:56:34,1.0,3266.0,2965.0
23-02 10:56:35,1.0,3491.0,3459.0
23-02 10:56:36,1.0,3337.0,3139.0
23-02 10:56:37,1.0,3427.0,3317.0
23-02 10:56:38,1.0,3610.0,3777.0
23-02 10:56:39,1.0,3537.0,3593.0
23-02 10:56:40,1.0,3305.0,3094.0
23-02 10:56:41,1.0,3011.0,2401.0
23-02 10:56:42,1.0,3559.0,3672.0
23-02 10:56:43,1.0,3247.0,2964.0
23-02 10:56:44,1.0,3656.0,3795.0
23-02 10:56:45,1.0,3520.0,3499.0
23-02 10:56:46,1.0,3009.0,2428.0
23-02 10:56:47,0.0,2626.0,2452.0
