mg,431,S,0.00,2342.01, Time in seconds =                     0.00,S,  Mop/s total     =                  2342.01, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
mg,641,S,0.00,2948.87, Time in seconds =                     0.00,S,  Mop/s total     =                  2948.87, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
mg,652,S,0.00,1575.58, Time in seconds =                     0.00,S,  Mop/s total     =                  1575.58, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
mg,662,S,0.00,2780.61, Time in seconds =                     0.00,S,  Mop/s total     =                  2780.61, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
