cg,431,S,0.05,1224.31, Time in seconds =                     0.05,S,  Mop/s total     =                  1224.31, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,641,S,0.04,1538.00, Time in seconds =                     0.04,S,  Mop/s total     =                  1538.00, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,652,S,0.03,1926.58, Time in seconds =                     0.03,S,  Mop/s total     =                  1926.58, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
cg,662,S,0.05,1416.03, Time in seconds =                     0.05,S,  Mop/s total     =                  1416.03, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
