29-02 09:07:38,0.000,3333.536,19392.880
29-02 09:07:39,8.0,13451.0,13007.0
29-02 09:07:40,8.0,9183.0,4090.0
29-02 09:07:41,8.0,9412.0,4534.0
29-02 09:07:42,8.0,9678.0,5061.0
29-02 09:07:43,8.0,9703.0,5097.0
29-02 09:07:44,8.0,9688.0,5087.0
29-02 09:07:45,8.0,9683.0,5059.0
29-02 09:07:46,8.0,9722.0,5146.0
29-02 09:07:47,8.0,9795.0,5273.0
29-02 09:07:48,8.0,9679.0,5074.0
29-02 09:07:49,0.0,5372.0,7070.0
29-02 09:07:50,0.0,2000.0,2160.0
29-02 09:07:51,0.0,2017.0,2129.0
29-02 09:07:52,0.0,2019.0,2173.0
29-02 09:07:53,0.0,2051.0,2215.0
