27-02 02:43:50,0.000,4529.632,2728.016
27-02 02:43:51,8.0,14280.0,13743.0
27-02 02:43:52,8.0,10574.0,5064.0
27-02 02:43:53,8.0,10537.0,4985.0
27-02 02:43:54,8.0,10341.0,4592.0
27-02 02:43:55,8.0,10608.0,5128.0
27-02 02:43:56,8.0,10244.0,4439.0
27-02 02:43:57,8.0,10283.0,4504.0
27-02 02:43:58,8.0,10320.0,4563.0
27-02 02:43:59,8.0,10579.0,5055.0
27-02 02:44:00,8.0,10452.0,4778.0
27-02 02:44:01,8.0,10335.0,4596.0
27-02 02:44:02,0.0,7854.0,7736.0
27-02 02:44:03,0.0,1998.0,2164.0
27-02 02:44:04,0.0,2016.0,2177.0
27-02 02:44:05,0.0,1973.0,2167.0
27-02 02:44:06,0.0,1975.0,2103.0
