29-02 09:06:34,0.000,36.205,3.160,60.362,0.257
29-02 09:06:35,8.0,80.0,3.0,17.0,0.0
29-02 09:06:36,10.0,99.0,1.0,0.0,0.0
29-02 09:06:37,9.0,99.0,1.0,0.0,0.0
29-02 09:06:38,2.0,31.633,2.041,66.327,0.0
29-02 09:06:39,0.0,0.0,1.020,98.980,0.0
29-02 09:06:40,0.0,0.0,1.020,98.980,0.0
29-02 09:06:41,0.0,0.0,1.010,98.990,0.0
29-02 09:06:42,0.0,0.0,1.020,98.980,0.0
